,Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
1359,6601.3174,1623.1356,13.608309,12.90644,52.890064,17.79712,1.4056139,-0.005481306,0.078641124,0.0171179,2015.4729,4.1442904,14.474591,13.739708
1360,3383.9346,379.89493,9.396567,7.8078732,78.63017,13.900518,2.8531914,-0.0016972807,0.27322814,0.41077545,2015.068,4.519272,13.265177,7.3276706
1361,12149.45,640.4328,16.472391,16.307,79.51884,11.675556,2.4869256,-0.0067780665,0.62110364,1.2374587,2015.8043,7.5389895,22.908154,4.8520203
1362,5553.0615,2803.2883,18.35078,18.408495,59.550503,18.41264,1.896211,-0.0074721477,0.01626452,0.9648034,2015.1337,6.8663635,8.490897,14.362375
1363,14428.554,314.57962,15.67528,15.65729,79.834076,10.864502,2.1286225,-0.0066163666,0.08401836,1.3894875,2015.9911,8.103822,24.7663,4.272916
1364,9667.109,788.3585,10.199421,8.542776,74.87925,16.811132,3.870435,-0.0036861163,0.47835323,0.17041115,2015.8236,3.9015505,15.432523,14.303153
1365,8012.8228,275.35013,3.9694755,1.8218875,84.63089,9.02908,2.825612,0.0018955383,0.1438811,2.93747,2015.8582,1.2402359,18.89545,4.0720515
1366,8470.122,1144.8075,6.7609687,3.2981982,61.265587,21.511429,1.185808,0.0014238402,0.12292189,2.7029,2015.9333,1.1793247,15.752793,14.715175
1367,4783.4556,3462.1626,18.326437,18.10827,56.969704,24.051975,2.1083784,-0.004041239,0.044265352,0.91059303,2015.0573,6.7671847,11.965129,14.027101
1368,4935.7393,1450.69,8.637344,6.1544023,66.67054,24.671125,2.6533406,-0.0059548425,0.012901536,1.7572837,2015.4688,1.9786054,9.3159,14.780778
1369,6690.812,1023.4499,13.657745,13.369438,72.064926,17.499548,2.2595289,-0.00523588,0.035333075,1.8184361,2015.0553,9.318123,13.123096,11.346046
1370,12302.125,3950.4937,17.458456,17.249813,65.89094,14.884343,1.7880657,-0.003167662,0.027567424,0.8405925,2015.9185,6.507553,11.094559,10.941557
1371,15412.645,700.194,13.883948,13.469004,78.79633,12.791988,2.1331367,-0.005416292,0.4609257,2.0030043,2015.9912,9.774456,22.374943,10.171737
1372,5730.7144,3151.2083,19.792292,19.782454,55.437786,18.142996,1.6417632,-0.008674898,0.041586287,1.2816494,2015.0687,7.7109575,10.141847,14.228559
1373,15076.598,433.83743,11.917791,11.112582,85.388954,12.413176,3.7088935,-0.0028008793,0.61333305,2.0974364,2015.9528,9.844872,16.936598,9.502246
1374,4155.6235,556.7086,14.479359,14.1300535,72.84669,15.120423,2.4264686,-0.009914477,1.107511,0.7367884,2014.9957,6.2469716,23.068449,6.69951
1375,7489.0796,392.3712,12.082085,11.499612,86.465836,14.464139,4.3118277,-0.014958036,1.138683,2.0269144,2015.092,9.862122,19.540007,7.4322305
1376,14163.091,1458.2762,19.559826,19.435503,64.07044,14.428415,1.2642325,-0.007440125,0.7990953,1.4466558,2016.0105,7.898333,24.598597,9.03773
1377,9749.602,621.17346,15.977407,16.054697,79.042206,9.924384,2.3910067,-0.0050873957,0.040622555,1.0387284,2015.5626,7.324884,15.779986,4.031654
1378,6313.7607,1327.5146,14.998261,14.871827,68.15803,19.953897,2.5081596,-0.008604852,0.009935728,1.5993568,2015.031,8.773271,22.588074,13.651678
1379,2833.3467,1044.2341,8.8387,5.9708085,64.1831,29.628935,2.5879874,-0.0017991655,0.15167575,2.7899911,2015.236,1.7296692,15.890641,14.385915
1380,14505.578,409.40622,12.555628,12.081135,83.3786,12.466444,3.2889764,-0.0046884227,0.51853335,1.5183444,2015.9994,8.616327,15.588709,8.105328
1381,15626.459,817.15985,8.65244,7.1900654,78.426346,13.312247,2.0538466,-0.0004255281,0.180789,2.2941568,2016.0015,10.271783,16.817501,14.758141
1382,4856.2534,1836.5212,19.606575,19.69749,59.126587,16.244722,1.9512969,-0.0063926014,0.731857,1.1544842,2015.0249,7.206225,16.73957,15.266507
1383,6903.5405,1221.9912,7.796141,4.5340347,55.378643,29.454752,1.5354717,0.0011583928,0.4947223,2.9051886,2015.7184,1.5320975,21.115,17.007025
1384,5792.5493,2585.288,20.360483,20.40043,55.652683,18.73198,1.993082,-0.0069553717,0.04937675,1.082894,2015.1306,7.187028,12.311079,15.18531
1385,2388.7139,439.81876,9.045432,7.0964165,82.84809,15.980936,4.6462736,-0.0042845956,0.7706515,0.92256194,2015.0363,3.4381754,17.697954,11.400736
1386,10340.076,449.32822,6.338087,4.0992236,79.148224,13.123002,2.5257194,-0.00032179552,0.5461129,2.6375005,2016.0702,1.9298178,19.821709,8.8795185
1387,7028.147,229.58151,11.728022,11.179163,85.06938,12.61971,3.4088295,-0.006011212,0.51704544,2.0625799,2015.0167,10.008518,18.514235,3.912186
1388,11028.718,2480.8318,17.917759,17.852343,54.904373,21.426025,2.0838294,-0.0052575017,0.042025723,0.5543327,2015.8375,5.9361105,10.141303,14.953753
1389,2904.3857,330.23123,9.587824,8.10398,77.73011,14.080809,2.5329685,-0.003480756,0.8537711,0.2531723,2015.0272,4.3247833,16.869495,5.658729
1390,12374.675,442.51743,9.612876,7.9942846,81.21993,17.19585,3.4961936,-0.0025664505,0.7947076,2.751698,2015.5555,11.2409935,10.392859,10.02987
1391,6903.2793,673.0858,9.190927,7.1182785,78.4528,23.379747,4.6325254,-0.011283674,1.1430395,1.6731318,2015.6731,1.851061,14.209472,13.331392
1392,4726.221,497.89835,12.816319,11.901931,77.1459,32.12268,4.883491,-0.0092165815,0.7775553,1.79782,2014.998,6.9936304,18.423891,13.027116
1393,4562.7783,716.41656,17.126394,16.936422,58.069736,15.532562,1.1337616,-0.006449226,0.11405695,0.43520358,2015.0852,5.2653136,28.661703,4.9933085
1394,1988.7257,497.32547,8.532456,5.965955,79.12639,22.199118,4.4988484,-0.0054638884,0.84322804,2.8960316,2015.1237,1.8554426,16.584366,11.848719
1395,8392.843,984.6235,14.650654,14.765023,74.43194,16.676762,2.8405282,-0.0062296684,0.3921724,1.6666003,2015.2834,8.968855,8.115804,13.221493
1396,9317.418,1456.6764,4.847795,2.3113475,71.0685,11.291809,1.5592484,0.008062999,0.07196047,2.9366283,2015.9891,1.1872054,23.62659,14.376994
1397,10569.772,1425.4647,7.630563,5.2818766,66.40822,16.87304,1.6502545,-0.004720356,0.06215655,0.88623774,2016.0074,3.3097053,15.12298,14.531217
1398,17556.629,657.00073,6.0568743,4.182575,87.13025,10.729015,3.7423894,0.024177143,0.22846493,2.7843955,2016.0215,12.468611,21.735039,15.44282
1399,494.01083,237.63345,3.1829174,0.85638946,83.461555,8.085262,1.9102917,-0.004801716,0.15281378,3.0239022,2015.0056,1.295973,17.65085,5.5280294
1400,10241.925,833.8824,10.398886,9.130605,77.33246,14.387432,3.2529848,-0.0018047981,0.018290274,0.3457593,2015.8624,4.5296755,10.297118,11.38541
1401,13105.861,98.78262,5.3389826,3.1485305,83.066795,7.908013,1.10691,-0.0022690922,0.5654347,1.5092213,2015.9481,7.0713944,27.497149,3.4135563
1402,2934.442,1236.6532,10.124707,8.704123,62.733315,18.1354,1.9469589,-0.0053894366,0.10357352,-0.0026800204,2015.0875,3.6341984,13.979107,14.493066
1403,1717.8224,897.68774,5.830741,3.505241,79.06633,12.303708,1.8511816,-0.004225656,0.005956403,1.8817497,2015.0121,2.8783772,14.854327,6.4328666
1404,14868.166,2858.369,14.743525,14.594853,76.47998,13.861441,2.0449598,-0.0024598942,0.03600674,1.8661369,2015.9718,9.391339,16.984919,9.143133
1405,13424.78,1522.1578,18.303207,18.419178,66.690704,15.98195,2.70679,-0.0062506846,0.048174597,0.966614,2015.9955,7.179406,15.476071,14.857253
1406,10235.973,499.00516,7.655381,5.6153655,80.5942,15.268814,3.7146008,0.0012995291,0.4077252,2.8388958,2016.0728,1.7602297,17.472754,10.316558
1407,12421.627,183.95676,6.205531,3.3925905,91.726204,15.091568,19.740377,0.009140221,0.72895473,2.173007,2015.9591,6.3223424,13.008686,4.113794
1408,5442.6694,1669.0073,17.585732,17.754337,60.918453,16.662045,1.7029486,-0.008388274,0.022783883,1.2400702,2015.02,7.808952,13.105964,13.627005
1409,14058.955,1421.1426,14.908246,14.8379755,70.65167,19.452398,2.5977333,-0.005127299,0.017143898,1.6563461,2015.9296,9.010694,7.1864557,13.373819
1410,4123.507,219.9169,10.345217,9.292652,80.284645,11.677122,2.4895885,-0.0030131165,0.38810796,0.46324208,2015.1135,5.057768,11.9396515,3.6860425
1411,3429.355,1176.6147,13.439094,12.981102,61.465084,21.14572,2.4505925,-0.005333749,0.27456346,0.2300853,2015.0437,4.580912,18.080778,15.067242
1412,13957.308,1004.6113,15.128054,14.535235,72.69522,15.570338,2.6239054,0.9465258,0.099744104,1.86253,2015.8662,8.670868,30.35867,12.099616
1413,11171.696,1122.6147,8.848432,7.2040477,73.30784,13.37442,2.9212623,-0.0045177075,0.03906054,0.56911355,2015.9581,4.4178147,21.626211,15.689249
1414,8628.052,693.09204,10.74549,8.396918,68.85975,34.857838,3.9945536,-0.000803917,0.87949866,2.9033837,2015.9373,1.0886847,17.758741,12.401454
1415,14540.51,2707.92,20.263393,20.345995,63.595016,15.3893175,1.8847926,-0.005642203,0.024433993,1.3719413,2016.0386,8.028238,20.763212,14.359933
1416,4719.68,1877.921,20.331896,20.552794,48.009396,14.497618,1.117927,-0.0058381944,0.11867646,0.5974792,2015.0682,5.896821,23.483278,12.55449
1417,10305.96,358.39627,4.3756056,1.4267192,75.24275,11.169786,1.100288,0.0009367454,1.0440632,1.1073916,2015.9703,2.8718925,18.971193,8.3307085
1418,10619.408,233.37216,3.3278148,1.2377076,84.22268,9.998671,2.7105124,0.0047645685,0.08205647,2.920539,2016.1018,1.8353988,19.042456,2.7946074
1419,5048.6177,1701.3325,19.591194,19.559359,56.721733,15.460915,1.7989497,-0.0056986506,0.101072095,1.0350336,2015.0491,6.935764,17.8852,14.104276
1420,10719.878,730.55273,12.605851,11.821181,70.60053,15.129248,2.357595,-0.002074388,0.5892567,0.38881138,2015.8737,5.0057855,11.439797,9.796555
1421,14013.425,2342.4712,18.254385,18.452375,64.86163,15.978342,2.0265288,-0.005393462,0.0223464,1.146796,2016.0255,7.616389,14.755914,13.785529
1422,1279.818,912.8,6.62167,4.4043107,78.884056,12.886839,3.1757014,-0.002300355,0.028257214,2.481689,2015.009,2.1896226,18.66679,11.970253
1423,3179.371,792.21124,10.234528,8.343952,73.2528,21.655647,3.7244198,-0.005514815,0.46960688,0.4075332,2015.0791,4.214946,12.521747,14.60776
1424,10564.454,1517.026,6.9420257,5.1747,83.402214,11.509143,2.755649,-0.0024323643,-0.006543168,2.4673822,2016.0046,3.0106757,13.930145,9.17296
1425,9209.593,2697.5708,9.548651,8.197085,70.579636,16.22419,2.1501918,-0.0017316223,5.548358e-05,0.043642566,2015.81,3.773627,14.169005,11.97084
1426,12879.92,945.49,16.95199,16.91787,75.89611,14.222794,3.35325,-0.0053279693,0.102366455,1.3317366,2015.8635,8.03968,14.828793,11.233963
1427,5042.328,2184.4268,19.097301,18.977348,54.36289,24.02194,1.9769679,-0.00581596,0.28090796,1.0424241,2015.0609,7.1714296,8.093973,15.253249
1428,10597.877,119.1962,8.212306,6.9069915,91.08519,9.989087,3.70067,0.09736283,0.08379827,2.4132288,2015.328,11.0324955,18.797596,1.3029244
1429,1235.0099,1783.7334,5.7182274,3.0970054,74.13771,14.911186,1.7346653,-0.0038892266,0.024396561,2.5658972,2015.0885,1.437864,11.065028,11.489299
1430,5382.9536,465.34708,14.924193,14.894069,81.30469,13.735537,3.5627098,-0.0065580006,0.69330984,1.3754874,2015.0038,8.055617,15.491295,8.994954
1431,12280.356,454.308,13.605621,13.231264,80.94043,12.765777,3.001842,-0.0056719775,0.7401817,1.1537309,2015.8706,7.400566,10.182863,6.95391
1432,8698.251,1183.4269,7.877271,5.184435,68.92031,20.801338,2.6161618,-0.00404188,0.03742943,2.2410638,2015.9537,1.2679607,11.506226,14.663415
1433,15875.519,684.6582,9.0706215,7.5688925,81.81111,13.256804,2.9083827,-0.001842079,0.6051365,2.4007444,2015.9681,10.913249,16.10649,14.502176
1434,11939.228,187.337,12.446976,11.942238,83.10693,10.859277,2.6647158,-0.0041801906,0.15264083,1.1564698,2015.8389,7.370995,10.757482,1.5793707
1435,5324.234,2598.419,20.874746,20.860043,51.388615,13.68801,1.5010451,-0.0064076926,0.07090496,0.8507105,2015.099,6.66041,17.761122,13.922413
1436,7396.5786,764.4636,12.036258,11.47711,79.81289,14.17365,2.8218915,-0.005182083,-0.0108526135,2.0791306,2015.0481,9.782349,24.741463,5.7186575
1437,12724.885,792.75964,16.334282,16.233778,75.424065,11.924241,1.5437812,-0.007116051,0.6802593,1.6410391,2015.8115,8.5993595,18.569826,5.159126
1438,9436.156,878.3814,14.337251,13.989365,77.26593,20.520765,3.9901166,-0.0069951243,0.25185892,1.9363894,2015.3673,9.410597,9.97908,13.791
1439,14549.826,409.82925,13.369046,12.973417,84.92892,11.184462,3.3254378,-0.008397085,0.8894575,1.5227611,2015.981,8.504189,21.161081,7.5746403
1440,4638.869,552.3402,12.795991,12.2146225,72.173996,12.966274,2.0578055,-0.0028523293,0.06883276,0.5063341,2015.1421,5.3707337,12.846808,6.479475
1441,4024.9287,1230.1544,13.23001,12.564552,63.281948,21.153309,2.8987105,-0.006672248,0.39970896,0.26620534,2015.1115,4.7244954,14.834418,16.235403
1442,2994.2998,1375.042,6.2867637,3.6666813,74.85343,20.495945,5.5110044,-0.0023104225,-0.065343656,3.101753,2015.2463,1.7014724,18.868864,8.577986
1443,683.77106,923.07874,3.9022872,1.5295367,79.15811,10.893368,1.8306133,-0.0027587612,0.016091935,3.019897,2015.0034,1.4447895,18.100597,7.755345
1444,16937.672,174.10184,3.1241157,1.0265841,89.84744,6.731997,2.5083597,0.023747144,0.09819146,2.4284558,2016.0156,11.328481,25.16775,6.3799644
1445,15051.815,651.40686,12.005665,11.385732,84.83186,11.946502,3.418857,-0.0012291756,0.0056189513,1.9904319,2015.9724,9.664891,13.7700815,8.658094
1446,8886.16,940.57184,11.908828,10.984649,72.25763,16.530355,3.0783536,-0.0031187807,0.09004735,0.3492557,2015.6782,4.7943473,12.18039,13.491239
1447,14046.864,1229.6685,17.554546,17.732553,69.64561,16.567568,2.627156,-0.007664898,0.60265917,1.2752613,2016.0089,7.919805,12.957711,13.817204
1448,6112.377,650.49274,10.749247,9.851207,80.90377,12.641923,2.445702,-0.0043837796,-0.0029095793,1.8865353,2015.0319,8.702317,14.63139,5.3461814
1449,1641.1339,801.8049,7.9550185,5.149121,71.69287,23.823322,3.1400054,-0.005733525,0.8027136,2.8788638,2015.0636,2.0283306,18.37982,14.997865
1450,8892.227,1111.0409,14.168782,13.937504,74.82192,18.240076,2.8114355,-0.006623247,0.087638,2.281657,2015.1918,10.581624,11.553055,13.74824
1451,6142.183,288.37363,7.716796,6.5608644,90.27476,8.924098,4.472907,0.56721646,0.03028778,2.240254,2014.9443,9.636743,19.02073,2.2662375
1452,16774.432,1385.0536,5.196644,3.8819094,86.50003,7.073216,1.0628151,0.000163824,0.012236229,2.4850094,2015.9558,11.613742,22.829405,8.080214
1453,9095.43,705.02997,13.723692,13.206758,83.16863,18.473616,4.790576,-0.005889352,0.17491566,2.5030367,2015.1959,10.873657,13.900045,13.627197
1454,3886.961,372.38052,11.965077,11.3443775,76.10444,11.895176,2.294192,-0.0026707065,0.032205574,0.42358378,2015.0651,5.2402205,16.442667,3.8909643
1455,7014.07,568.29254,13.659678,13.4485445,83.961876,17.4804,5.10505,-0.0067459843,0.2782466,2.0433547,2015.0177,10.002291,18.94469,13.56167
1456,9850.202,767.59436,7.5102453,5.355518,76.437546,16.53065,3.1388435,-0.0027206906,0.050662003,2.4861224,2016.0587,1.6084977,11.981804,12.411082
1457,13932.597,1260.9447,19.127811,19.288406,67.52002,13.618513,1.8033003,-0.0085826935,0.83101547,1.2742144,2015.9957,7.686017,20.753332,10.875686
1458,3868.9854,218.4432,6.9247284,4.142787,86.083115,18.637339,11.866283,-0.028385846,0.90446275,2.8407075,2015.2229,3.2016516,14.682382,5.1844153
1459,6926.484,1139.086,11.176857,10.48266,82.06952,14.44694,3.3451803,-0.004520818,0.0071893847,2.2354858,2015.0394,9.809738,12.983738,10.14365
1460,15072.034,1421.9333,15.903485,15.842231,71.23111,16.624052,2.4827473,-0.004622906,0.09885629,1.8076253,2016.0204,9.160852,18.182795,13.284376
1461,6801.155,933.20465,15.208141,15.196292,71.61642,19.37148,3.1633782,-0.007774008,0.12622143,1.7566363,2015.0319,9.363209,20.683374,14.490483
1462,1312.631,632.74536,3.7306707,1.5646434,77.799095,8.447916,1.4736879,0.0021054714,0.13467532,2.8663518,2015.0416,1.7718807,19.385576,11.734855
1463,1581.359,159.20969,6.3574886,3.8070345,81.39766,12.683455,2.6126988,-0.005138214,0.8240777,1.5663954,2014.979,3.0217578,19.458847,3.6527293
1464,2371.0552,253.09079,6.521362,4.598494,85.1792,10.287516,2.7063556,-0.0047223507,0.040927388,2.4138465,2015.0531,3.3975267,12.713745,2.4610932
1465,440.067,880.14355,4.3550706,1.2220778,67.65694,17.098005,0.7066303,0.00028230128,0.03879129,2.9811952,2014.98,1.4523727,15.144652,10.476213
1466,10332.036,641.0142,6.078916,3.4171166,73.87028,12.599554,1.9636233,-0.0026408483,0.6322778,0.90064347,2015.9749,3.050912,20.919338,13.1527195
1467,2667.415,572.70764,11.29363,9.960919,79.30413,26.816965,5.0152087,-0.009262,0.7139693,1.9858232,2015.0498,3.7566001,18.10694,14.851681
1468,4356.756,2447.8774,21.141792,21.271685,47.029152,18.954975,1.6188711,-0.008345255,0.8808755,0.9026258,2015.0011,6.7074823,12.726225,15.893408
1469,5011.8726,742.75024,14.723785,14.430289,76.06449,17.88666,3.9657443,-0.007969526,0.34185869,1.1123676,2015.0184,7.2198205,17.160156,14.321415
1470,13559.244,3754.712,20.875397,20.816244,56.984898,15.04248,1.5699251,-0.0057078986,0.058519967,0.9404531,2016.0076,7.0597496,18.064203,13.177503
1471,9328.526,2176.1182,18.406687,18.211773,50.902977,17.095276,1.5470763,-0.0061611137,0.031628437,0.4816878,2015.6547,5.662731,14.345417,14.081361
1472,14296.058,2829.9683,16.031733,16.008022,77.706635,11.432547,2.0349674,-0.0012378555,0.01867529,1.5089103,2016.0006,8.338467,15.675195,8.6957245
1473,11274.16,730.4712,11.587276,10.4251995,72.93407,22.244463,3.8124394,-0.0066207102,0.68391454,0.5587632,2015.9366,4.9103084,10.314176,15.057659
1474,13127.186,1741.6108,8.54983,7.3677177,80.413704,13.020032,2.2819397,0.00028447685,0.03537368,2.551937,2015.6765,10.946891,6.5541096,10.376475
1475,9193.608,776.7378,9.273872,7.4661684,75.005,23.525131,4.033274,-0.009370779,0.64324504,2.6729407,2016.011,1.1432663,15.940711,17.515291
1476,5115.633,1219.5116,17.422918,17.45807,67.064445,16.208443,2.7606478,-0.00686744,0.31285945,1.1226976,2015.0397,7.2573967,15.124389,14.558706
1477,4653.9062,2379.334,21.17517,21.128555,48.331104,17.668808,1.4789203,-0.007624419,0.58470637,0.9919929,2015.0193,6.830607,15.252111,14.976331
1478,11251.426,741.99994,10.067338,8.35502,72.87347,22.097816,3.584175,-0.0090144845,0.87882453,1.0226184,2016.0201,3.5374126,16.078218,15.414471
1479,15217.977,589.0268,14.415584,14.022639,79.50174,12.654769,2.48703,-0.0034684048,0.41556683,1.9455454,2016.0,9.23673,24.97812,7.3297195
1480,11643.772,1300.1259,15.576283,15.4111395,65.28639,16.72115,2.349375,-0.0046325265,0.1885778,0.5265287,2015.9124,5.8219495,11.967478,13.498817
1481,7767.6167,655.06696,15.111698,14.991901,76.41344,14.488027,3.946206,0.41662756,0.056792624,0.5446604,2015.4375,6.0643,18.847551,10.884329
1482,9806.238,581.44037,11.330154,10.018332,82.77604,20.83183,4.850833,-0.0028861233,0.109550826,2.7033956,2015.3733,9.506707,14.40577,12.562933
1483,13868.829,995.4081,16.113647,16.170156,73.862854,16.519104,3.19012,-0.010624261,0.8159769,1.1831162,2016.0089,7.678256,13.021894,14.934379
1484,16056.99,361.71243,9.988926,8.813004,82.67365,12.684469,2.4472249,-0.0019981277,0.27313843,2.3866541,2015.9911,10.861992,18.492579,5.932172
1485,15229.446,1188.6545,15.224805,15.089772,71.55902,17.675955,2.4106677,-0.005717534,0.18540967,1.8347639,2016.0208,9.305723,14.464817,13.918639
1486,4943.805,219.58987,14.696326,14.637995,79.19283,10.27932,2.3240476,-0.0064672674,0.4419217,1.0748158,2015.0201,7.3552327,15.192482,2.2003214
1487,10337.307,1600.859,8.314322,6.3787627,77.23297,15.820862,3.042573,-0.00527236,0.018665753,2.5764487,2016.0831,1.9259197,11.981827,14.551472
1488,11151.926,1014.7321,10.520484,9.271993,67.95405,18.549833,3.1134603,-0.005967885,0.3466319,0.09920959,2015.9958,4.023611,14.322868,15.977798
1489,10262.638,-74.28012,4.1088567,1.5726743,84.189415,9.708505,1.7676109,-0.00071314845,0.726947,2.3121102,2016.0555,2.1304638,15.924916,0.26822782
1490,7302.404,1073.4362,15.200927,14.773555,67.96575,15.691555,1.9019064,-0.004793422,0.07901207,1.746742,2015.1246,8.805397,24.2775,10.241521
1491,3389.3926,1095.5732,12.776216,11.909248,63.40193,24.768776,2.9578736,-0.005655983,0.27092162,0.28645673,2015.0515,4.580752,15.57581,15.408814
1492,5542.0977,1728.7474,14.957514,14.444892,58.46322,24.610277,2.3186886,-0.0044894977,0.09854842,0.47960284,2015.2528,5.438051,9.927731,15.192057
1493,10195.645,106.64511,4.560935,2.10008,79.96883,10.227639,1.426041,0.0009899072,0.101060845,0.5613564,2015.896,3.7890134,18.277813,4.7891335
