Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.3679,0.21946959,0.116034046,0.020574888,0.037599027,0.41830122,67.94046,25.751568,7.0386643,60.59898
2006.7932,0.5400118,0.36760625,0.18995228,0.11665819,1.215832,72.14187,33.88407,7.2781525,44.863438
2007.3772,0.21030007,0.110769525,0.020667987,0.03620959,0.4061276,67.69805,25.552048,7.0228853,52.9882
2007.4457,0.36890206,0.21732701,0.054412834,0.07615968,0.72127974,71.937614,29.92861,7.2758565,137.5784
2007.404,0.32078937,0.1742795,0.036564115,0.06167381,0.58585817,70.408936,27.86461,7.2003818,106.04829
2007.3054,0.3515712,0.20427507,0.04680156,0.07531933,0.6907093,71.12799,29.113325,7.219742,84.2572
2007.3414,0.35523373,0.20394574,0.04623737,0.076675594,0.68179214,71.19981,28.976418,7.2186127,83.03179
2007.4077,0.3296211,0.1796298,0.039736435,0.06509959,0.6114673,70.48346,27.94914,7.2049994,98.57275
2007.4058,0.3675182,0.20127904,0.047420744,0.076286756,0.71103454,70.75224,28.132656,7.2220235,79.64135
2007.3962,0.36579397,0.1995872,0.043869514,0.07388059,0.7009302,70.71246,28.027523,7.219742,87.60262
2007.4144,0.26478633,0.1436171,0.033064812,0.0507223,0.4791634,69.551476,27.311598,7.144005,91.23942
2007.4233,0.22548743,0.119290896,0.025753194,0.04054809,0.4227639,68.27098,26.056484,7.0610933,66.952324
2007.3632,0.23715156,0.12533456,0.01930966,0.039325967,0.43841925,68.37703,26.037743,7.067668,79.47869
2007.6603,0.31896484,0.18505184,0.0383231,0.06122017,0.48236394,72.66052,29.99729,7.274145,211.12701
2008.4098,0.61597985,0.38330242,-0.06612731,0.16291274,1.0553055,78.85465,45.898155,7.2253857,1651.774
2007.4135,0.3198974,0.1744581,0.039500035,0.06325741,0.58894134,70.42943,27.95451,7.2014484,99.58207
2007.4996,0.24379538,0.1290143,0.032317247,0.045630373,0.44008735,68.9786,26.641674,7.1087947,86.57408
2007.415,0.36462873,0.21322744,0.051677834,0.07619819,0.7079178,71.72292,29.641851,7.258283,121.86735
2007.6498,0.23895897,0.12190782,0.03417162,0.043067083,0.41292813,68.932014,26.297827,7.1097794,104.44805
2007.3975,0.26978087,0.14524856,0.028527198,0.048899155,0.48237437,69.54403,27.1728,7.1439586,101.28749
2007.442,0.2337518,0.124101974,0.028382676,0.042955756,0.43268323,68.57736,26.338238,7.081363,73.66625
2007.483,0.28209242,0.15745023,0.03951864,0.05660132,0.4816668,70.73048,28.497995,7.204475,123.99153
2007.3739,0.35972407,0.20580399,0.047934532,0.07777867,0.68692935,71.316124,29.026625,7.2268424,87.3246
2007.4192,0.27425417,0.14906298,0.03434349,0.052728392,0.49109226,69.84643,27.567606,7.16339,99.14207
2007.4006,0.25831977,0.13922833,0.029381583,0.04779875,0.4693545,69.26212,26.989109,7.1252265,89.011345
2007.4124,0.29548475,0.1603323,0.03373603,0.055568527,0.52338463,70.24928,27.81169,7.190099,113.58227
2007.5576,0.33701357,0.19420154,0.042502824,0.06813727,0.5655211,72.17622,29.633617,7.2580395,164.1794
2007.4207,0.273929,0.14898436,0.03475489,0.052911203,0.49095178,69.85054,27.582735,7.163622,98.357025
2007.48,0.27428252,0.14911784,0.040154736,0.055145897,0.48840204,70.03598,27.779299,7.1765184,99.373314
2007.4546,0.17506182,0.08607853,0.012759348,0.024819909,0.3430449,66.520874,24.176474,6.9489627,45.58524
2007.4058,0.3675097,0.20127073,0.047403302,0.07627493,0.71098477,70.752045,28.13214,7.2220125,79.68046
2007.4246,0.24921232,0.13449466,0.03220074,0.047834452,0.458169,69.10745,26.923397,7.1151147,79.15162
2007.387,0.2358204,0.12613262,0.025695654,0.042673633,0.44062412,68.54095,26.34672,7.0778832,70.9616
2007.5144,0.37720373,0.22324127,0.057729784,0.0766564,0.73369116,72.31966,30.286283,7.301304,162.13734
2007.4061,0.26056093,0.14079599,0.030853907,0.04892022,0.4728698,69.36853,27.111162,7.1321206,89.56266
2007.7389,0.21447228,0.10380902,0.02942031,0.034899283,0.36440828,68.14312,25.3027,7.061229,104.08659
2007.4205,0.26982674,0.14674823,0.034719273,0.052328587,0.48608962,69.73896,27.499048,7.1562443,94.34815
2007.4102,0.24033786,0.12918021,0.029494332,0.04520918,0.4467798,68.78304,26.614662,7.093792,72.69504
2007.4133,0.2837242,0.15383399,0.03278377,0.053165644,0.5013453,70.05265,27.674528,7.177185,110.24855
2007.4116,0.26155496,0.14168349,0.03231387,0.049863737,0.47490618,69.44096,27.207693,7.1367683,88.89691
2007.8628,0.362939,0.22310667,0.03436035,0.07570092,0.6590778,73.630104,32.106434,7.3741646,352.76132
2007.3933,0.22746338,0.12135938,0.025655797,0.041370742,0.42970496,68.315834,26.162142,7.0631905,63.89201
2007.3907,0.22307923,0.11861456,0.024413185,0.040041693,0.42348453,68.159256,26.00464,7.0530143,61.308903
2007.3798,0.22417271,0.11935037,0.023776,0.040014062,0.425744,68.167244,26.013556,7.0533514,61.630337
2007.429,0.2773665,0.1513783,0.03696893,0.05460688,0.4963172,70.01237,27.76762,7.174109,99.25255
2007.4152,0.26026803,0.14121453,0.03327896,0.050220665,0.47395808,69.4365,27.232735,7.1363783,86.538155
2007.3981,0.36611986,0.19990696,0.044540744,0.07433539,0.7028401,70.719986,28.047394,7.220173,86.09784
2007.4114,0.25811118,0.13979696,0.03224461,0.049352884,0.47080123,69.34607,27.135372,7.130498,85.57603
2007.4269,0.24495168,0.13169752,0.031095663,0.046507966,0.45147842,68.9593,26.764927,7.105613,77.3001
2007.4323,0.2743334,0.14994,0.03784539,0.0546752,0.49325627,69.95811,27.753178,7.1704335,95.27015
2007.6187,0.24714498,0.12799643,0.035729893,0.045807865,0.42933798,69.194565,26.632095,7.125896,104.375435
2007.424,0.25773695,0.13998602,0.034494895,0.0504602,0.47103223,69.40713,27.236076,7.1344395,83.390236
2007.3308,0.3567974,0.2014163,0.048935603,0.077906325,0.7043759,70.78203,28.54504,7.2095323,61.512844
2007.4103,0.28688797,0.15535435,0.031953834,0.053140983,0.50458807,70.111885,27.694023,7.1811852,114.30744
2007.709,0.41469643,0.25371653,0.067243025,0.08417897,0.8415368,73.48,31.814114,7.385522,251.25684
2007.3878,0.27959752,0.16730852,0.08624851,0.048899733,0.6944448,70.6003,30.737082,7.4063845,185.58008
2007.8304,0.9513125,0.6008626,0.18859078,0.18745573,1.7703471,77.83646,36.23028,7.445906,476.25107
2007.4994,0.23562565,0.12377682,0.03009863,0.04312075,0.42788535,68.69062,26.343065,7.0901985,82.3836
2007.4912,0.24035756,0.1270316,0.03120873,0.044633843,0.43605366,68.85058,26.525248,7.1003075,83.68674
2007.5249,0.38290793,0.23320617,0.06608837,0.07585299,0.78466016,72.63231,31.076845,7.3411756,191.01334
2007.6033,0.2091917,0.10403257,0.025132513,0.034247972,0.3744812,67.84537,25.2602,7.038405,83.040855
2007.3969,0.36319527,0.19814044,0.04351387,0.07321496,0.6944009,70.69551,28.020117,7.218655,88.520935
2007.3788,0.26795298,0.14305857,0.023499591,0.045868937,0.4772446,69.33753,26.872192,7.130793,105.154366
2007.3878,0.25412637,0.13612898,0.025929334,0.045314826,0.46236482,69.04121,26.72409,7.1109524,88.76635
2007.4033,0.34765345,0.18967246,0.0422218,0.0697288,0.65680486,70.60128,28.001062,7.2125487,92.16158
2007.5402,0.28618547,0.16271213,0.038160667,0.0562446,0.4590239,71.40632,29.086758,7.228315,157.96692
2007.4214,0.30983484,0.16924737,0.039894834,0.06172995,0.5667436,70.37901,27.979397,7.198075,99.20857
2007.4005,0.32506222,0.18301322,0.058142584,0.06256969,0.6642883,70.82175,29.196308,7.295105,133.66745
2007.4636,0.38437164,0.23950127,0.07340064,0.07690192,0.8382446,72.54374,31.509188,7.3551674,185.60568
2007.4167,0.26247865,0.14251383,0.033694137,0.050753534,0.47681224,69.50902,27.298635,7.1411343,88.25176
2007.3973,0.25733024,0.13847668,0.028481843,0.047165554,0.46765482,69.20733,26.9221,7.1216903,89.04956
2007.7714,0.8833111,0.55994475,0.16725764,0.17681667,1.6763926,77.18734,35.903885,7.432611,453.00024
2007.3944,0.24429467,0.13121115,0.027697371,0.04494311,0.45180807,68.831764,26.6209,7.096924,77.067894
2007.4176,0.2475565,0.13361625,0.03160627,0.047375064,0.4566071,69.04343,26.870512,7.1107974,77.37185
2007.3812,0.3420049,0.18719508,0.039128326,0.06606301,0.63724154,70.70347,28.160091,7.2230086,109.24899
2007.3809,0.29889226,0.16210802,0.028324174,0.053227585,0.51769316,70.37327,27.848595,7.196018,129.02364
2007.4117,0.23505197,0.12574263,0.028097494,0.04357227,0.43864185,68.59823,26.419422,7.0819063,70.23193
2007.6047,0.28301144,0.16018063,0.037873454,0.05454767,0.43833265,71.52362,29.087467,7.232053,173.00186
2007.4932,0.25298956,0.13509123,0.034669645,0.04850384,0.4547283,69.29704,26.985346,7.129176,90.3621
2007.4219,0.28738922,0.15637857,0.03513347,0.05497952,0.5074062,70.21801,27.864353,7.187893,110.88715
2007.4205,0.36657542,0.21698429,0.05476359,0.07565391,0.7264901,71.853004,29.95626,7.274299,134.51932
2007.431,0.376782,0.23145956,0.06720944,0.07629038,0.8033502,72.239784,30.977985,7.325425,164.68857
2007.3456,0.26533443,0.14680766,0.027210312,0.04322908,0.45497346,70.29883,28.241947,7.2101,154.62248
2007.615,0.23774646,0.12205766,0.03310918,0.04294403,0.41573125,68.860596,26.292177,7.1042433,99.11513
2007.4161,0.23851033,0.12784554,0.029126985,0.04460391,0.4432388,68.72366,26.541065,7.0901203,72.58615
2007.4185,0.28021437,0.1522513,0.034141015,0.05343433,0.49800593,70.000595,27.675838,7.1736083,105.25331
2007.5432,0.24577865,0.12912914,0.03377047,0.045928475,0.43729335,69.08428,26.665928,7.116772,93.46842
2007.3877,0.35771632,0.19504757,0.04073538,0.07070226,0.6757185,70.69476,28.013744,7.21791,96.199234
2007.707,0.6702672,0.42235687,0.121422336,0.13617,1.3375015,75.4097,34.010822,7.411284,338.33722
2007.379,0.25370553,0.1353375,0.023565637,0.043950368,0.46047065,68.95594,26.591509,7.105544,91.01725
2007.4036,0.27099878,0.14629869,0.030159554,0.049968686,0.48477677,69.627884,27.282854,7.149345,100.64828
2007.4315,0.2883406,0.1576284,0.03852542,0.057156034,0.5154757,70.25228,27.965668,7.189826,103.317696
2007.4329,0.30279619,0.16603906,0.04214815,0.06183312,0.55465907,70.360756,28.056574,7.1966457,94.56272
2007.4114,0.32413235,0.17674093,0.039740734,0.064141355,0.5989918,70.45415,27.956335,7.2030597,98.83703
2007.4214,0.26002425,0.14147578,0.034931716,0.0511009,0.4746476,69.481636,27.314709,7.1392016,84.43326
2007.2317,0.4971049,0.30407494,0.20458831,0.05988948,0.936368,72.128456,32.47807,7.471519,271.8219
2008.5399,0.6101319,0.3701519,-0.09627185,0.16546132,0.9960786,79.64873,47.722637,7.1609883,1882.787
2007.5232,0.2600402,0.13881975,0.03721029,0.05045677,0.46131977,69.57005,27.21004,7.147595,98.00053
2007.5308,0.37445012,0.21751583,0.052894857,0.07713861,0.69795173,72.232506,29.865793,7.281472,150.48315
2007.4154,0.33785802,0.18492135,0.044061232,0.06910414,0.6377302,70.56472,28.069277,7.2099495,88.5711
2007.1986,0.44658712,0.28978878,0.11546619,0.091297485,1.028848,72.39343,32.417263,7.3450623,127.11446
2007.4156,0.31382674,0.17111982,0.03885652,0.061813448,0.5740145,70.391426,27.942871,7.198998,101.312
2007.3958,0.279974,0.1506665,0.028034909,0.050025743,0.49411198,69.803116,27.35023,7.161145,111.903694
2007.402,0.3148968,0.17074421,0.03460352,0.05948056,0.5690432,70.36056,27.812927,7.1973743,110.690094
2007.3508,0.35797212,0.20411801,0.04844476,0.07795595,0.69352853,71.1107,28.868324,7.2197165,75.96065
2007.405,0.2658653,0.14360267,0.030544156,0.049476873,0.47894627,69.50168,27.20068,7.140959,95.14761
2007.5319,0.19404401,0.09620858,0.01952677,0.030102415,0.36124787,67.25306,24.78524,6.9982758,65.68315
2007.4037,0.27101284,0.14631431,0.030193092,0.049989153,0.4848132,69.62931,27.284897,7.149436,100.624344
2007.4712,0.3625087,0.20745358,0.04712231,0.07641149,0.66210616,71.79849,29.303028,7.2461486,120.67087
2007.4022,0.28722218,0.15502223,0.02979734,0.051994678,0.5037075,70.05342,27.587383,7.1775303,117.069756
2006.7225,0.5648129,0.38645437,0.21096916,0.122364506,1.2621968,72.068665,34.26446,7.273592,37.782337
2007.3884,0.2675165,0.14343871,0.026090952,0.04724162,0.4782618,69.40684,26.999638,7.135123,101.800476
2007.5153,0.27291435,0.14729936,0.04052759,0.054472372,0.48167375,70.01687,27.69003,7.1762223,103.45474
2007.3926,0.25268987,0.13565138,0.027199304,0.045819774,0.46142048,69.04225,26.762167,7.1108966,85.91602
2007.4146,0.2883215,0.15640241,0.033085853,0.053963497,0.506949,70.1859,27.782091,7.18597,114.4455
2007.494,0.24766488,0.13165124,0.033244517,0.046861064,0.44664434,69.11017,26.789625,7.117135,87.765015
2007.4065,0.26327282,0.14228997,0.03094344,0.04934186,0.476123,69.44436,27.169952,7.137128,92.13834
2007.412,0.2817257,0.16827083,0.09012804,0.050070368,0.7044839,70.65738,30.840155,7.417914,186.29005
2007.4071,0.2387805,0.12825882,0.029010503,0.04475149,0.44483724,68.72576,26.560951,7.0900164,71.50482
2007.4156,0.22428845,0.11872672,0.025265904,0.040234778,0.4219907,68.22239,26.021187,7.057752,65.29832
2007.5527,0.25382087,0.13403784,0.036149792,0.048332475,0.44807562,69.375404,26.949572,7.1358175,98.84867
2007.5785,0.19419606,0.09506414,0.020550149,0.029815054,0.35529432,67.29683,24.739006,7.0023403,72.071625
2007.4009,0.2999116,0.16204679,0.030945012,0.054689545,0.528593,70.24894,27.721619,7.1903505,119.550835
2007.3921,0.35993275,0.19639991,0.042152796,0.071888685,0.683357,70.70803,28.036934,7.2189646,92.84463
2007.2001,0.33340424,0.20030382,0.056115117,0.07527036,0.7153116,70.74864,29.5207,7.221047,57.19781
2007.3828,0.24063323,0.12848291,0.024590401,0.042723063,0.44565025,68.63598,26.384634,7.084278,76.95858
2007.4541,0.3713041,0.2215909,0.057858404,0.07559171,0.7417401,72.091774,30.280405,7.2940426,152.10846
2007.5167,0.23853716,0.12518437,0.031252246,0.043891665,0.42994982,68.80744,26.43034,7.0982,86.209076
2007.4043,0.25136507,0.13568273,0.030351603,0.047380652,0.46172097,69.10519,26.901367,7.11475,81.05268
2007.423,0.3081634,0.16839793,0.04003327,0.06151941,0.5631834,70.37126,27.985733,7.1975484,98.98495
2007.3971,0.28448492,0.15320466,0.028406857,0.050850373,0.49965513,69.93622,27.459736,7.169914,115.936485
2008.6573,0.87023586,0.53666127,-0.0031420724,0.20628124,1.3960296,81.55311,48.23931,7.251559,1852.9973
2007.6832,0.8301567,0.5245558,0.17371504,0.16036494,1.5680254,76.62749,35.211956,7.4254603,395.68597
2007.4144,0.33456308,0.18295956,0.043032996,0.067918085,0.6284462,70.53825,28.042435,7.2082996,91.01573
2007.3552,0.35627988,0.20187576,0.04927773,0.0777969,0.69461226,70.96541,28.714643,7.216471,70.429924
2007.4276,0.28475696,0.15530814,0.036618616,0.05542737,0.50483155,70.200424,27.896612,7.186583,106.942314
2007.4867,0.37303066,0.21876441,0.054597896,0.076825984,0.7175138,72.10191,29.9602,7.2821355,145.418
2007.1462,0.87245244,0.5804743,0.24695553,0.19647995,1.8025562,75.41515,36.947227,7.3335333,214.21733
2007.8025,0.35279536,0.20845324,0.042552736,0.06580197,0.5659535,73.46568,30.86716,7.3341956,279.3429
2007.4943,0.23890214,0.12601577,0.03087894,0.044164497,0.43346807,68.801834,26.468597,7.0972424,83.36076
2007.3997,0.24260053,0.13062891,0.029115526,0.045494623,0.45064735,68.830505,26.661623,7.096701,73.7961
2007.3921,0.23752354,0.12738365,0.027065204,0.043664467,0.4434438,68.629654,26.452642,7.0836163,71.097755
2007.4069,0.36555713,0.20022582,0.04732679,0.07588782,0.706411,70.740944,28.13234,7.221286,79.94754
2007.4028,0.28821746,0.15560192,0.029962016,0.052222285,0.5049793,70.08538,27.615887,7.1796274,117.866394
2006.6984,2.8986418,2.138915,0.82124823,0.76496655,6.995446,78.54624,46.34444,7.51935,397.7787
2007.5208,0.2631785,0.1409008,0.038007867,0.05143941,0.46635106,69.678535,27.32763,7.1545315,99.25893
2007.4967,0.23220852,0.121654354,0.029116718,0.042089395,0.42312106,68.56806,26.221012,7.0822163,80.28424
2007.4183,0.30744812,0.16765514,0.0383747,0.060411382,0.5586689,70.353165,27.936516,7.1965146,102.6987
2007.4502,0.25827622,0.13963085,0.03519556,0.050437298,0.4683496,69.447815,27.226555,7.1377654,87.22807
2007.4565,0.25800586,0.13928995,0.035254683,0.05030917,0.46711168,69.44347,27.209686,7.137652,87.941086
2007.3934,0.23710771,0.1272473,0.027440773,0.04381503,0.44317514,68.6302,26.46408,7.083616,70.26361
2007.5593,0.22863983,0.117692195,0.02947159,0.04054275,0.40945888,68.49405,26.020744,7.0791054,86.96116
2007.4473,0.24993087,0.13435109,0.032873653,0.04789265,0.4562352,69.15147,26.92446,7.118559,82.590225
2008.599,1.0851957,0.6986209,0.10060018,0.24123906,1.8613955,81.85055,46.739315,7.380145,1646.1571
2007.4812,0.37027618,0.21294598,0.049742177,0.07773627,0.6879129,71.909256,29.466427,7.257343,126.05423
2007.3419,0.35800877,0.20262653,0.049672794,0.07849131,0.70421386,70.88495,28.648602,7.2135262,64.24135
2007.4268,0.28526768,0.15552768,0.036375947,0.055363294,0.5052906,70.20658,27.894047,7.1870146,107.72013
2007.4194,0.28354338,0.15412281,0.034408763,0.05403917,0.5020928,70.09861,27.7563,7.180066,108.237144
2007.3958,0.3657069,0.19950172,0.043690134,0.07375906,0.7004198,70.71046,28.022211,7.2196264,88.00476
2007.4167,0.27671504,0.15024523,0.03369676,0.052708544,0.4936138,69.89246,27.582706,7.166499,102.30045
2007.5043,0.3752225,0.22045165,0.055596117,0.076922074,0.7216219,72.20493,30.066866,7.2893877,152.26796
2007.4218,0.2687911,0.14625958,0.035028867,0.05235762,0.48505062,69.72076,27.494661,7.1550097,92.97678
2007.4958,0.266139,0.14346576,0.038284387,0.05252827,0.47409213,69.76227,27.463657,7.159273,97.388336
2007.7466,0.19923925,0.09382332,0.025457567,0.030160727,0.34056193,67.61297,24.736746,7.027214,97.39115
2007.387,0.23827204,0.12746206,0.025687778,0.043005694,0.44351262,68.60672,26.395199,7.082235,73.390236
2007.5414,0.24751693,0.13029166,0.03420448,0.046475403,0.44012922,69.144066,26.731468,7.120585,94.11554
2007.4918,0.261677,0.14070608,0.036992926,0.051184732,0.46792966,69.60187,27.304773,7.1488147,94.58725
2007.3937,0.2459977,0.13208568,0.027486352,0.04506014,0.453693,68.871025,26.643778,7.0995417,78.9869
2007.4288,0.28225553,0.15402305,0.036926273,0.05525419,0.5020616,70.142685,27.862886,7.1827335,104.12624
2007.412,0.2729441,0.14789368,0.0324211,0.051485877,0.48840952,69.751015,27.440475,7.1572676,100.01739
2007.4073,0.2488246,0.13449982,0.031177228,0.047488462,0.45921126,69.0626,26.89408,7.1118517,77.61387
2007.5565,0.35964394,0.20765075,0.047171112,0.07332386,0.6343893,72.2698,29.731655,7.2700624,159.29242
2007.3823,0.43931976,0.27961332,0.09795914,0.08548053,0.968219,72.924164,32.269413,7.3715835,186.01463
2007.4355,0.3446392,0.1974364,0.04602891,0.073059596,0.62959415,71.53458,29.204681,7.2357726,112.782745
2007.3973,0.23886241,0.12844703,0.02847734,0.04462885,0.44585872,68.70988,26.55354,7.088784,70.82636
2007.4266,0.31252274,0.17117536,0.042217482,0.06357679,0.57690054,70.41337,28.04615,7.200119,93.92375
2007.3713,0.25931573,0.13985762,0.019992666,0.041760407,0.41920468,70.00496,27.589579,7.17117,143.67247
2007.5798,0.2295242,0.11771298,0.030143658,0.040667485,0.40806147,68.542114,26.03029,7.0827537,90.190056
2007.3933,0.36526787,0.19907095,0.042785913,0.07314639,0.697847,70.70033,27.995441,7.2190456,90.031876
2007.3883,0.3110715,0.16854288,0.031229528,0.056939352,0.5525644,70.38326,27.812967,7.1978745,120.074135
2007.5011,0.23826317,0.1254245,0.030849045,0.04391934,0.4316099,68.78493,26.437666,7.0963316,83.95587
2007.5046,0.23658127,0.12424933,0.030468957,0.04337661,0.42861524,68.72864,26.37215,7.0927935,83.58578
2007.6672,0.4204376,0.26320052,0.072426245,0.08663224,0.9058077,73.462036,32.340893,7.4021683,258.06723
2007.3788,0.26975507,0.14520225,0.02259834,0.045033608,0.45166975,69.95718,27.498188,7.169427,133.5239
2007.4161,0.27652878,0.15010189,0.0335195,0.052585,0.4932892,69.881905,27.569677,7.165818,102.31659
2007.4749,0.27456155,0.14943261,0.040123086,0.05526816,0.48949477,70.04161,27.795166,7.176747,98.82616
2007.4398,0.23395386,0.12428939,0.028391788,0.0430334,0.43327296,68.582695,26.348038,7.08165,73.47583
