Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2004.0596,-0.43534082,-0.2110498,-0.0010109316,-0.15981355,2.6343293,83.95175,16.060064,7.295755,-405.10983
2011.7196,1.3091073,0.93957925,0.3342031,0.33903864,2.636212,83.63432,47.83933,8.594559,681.1015
2003.2115,-0.5966271,-0.31845352,0.3395889,-0.17700318,2.7257485,81.42825,11.34453,8.369356,-152.43748
2004.07,0.035016637,0.29190347,0.32376844,-0.13133687,2.715567,83.32874,26.134247,8.428439,-395.12747
2011.7216,1.349906,0.93983793,0.34287632,0.34052837,0.9438003,78.53538,48.0617,8.606712,752.35596
2011.6702,-0.05452891,0.9390327,0.34154642,0.26290384,2.4485724,83.22559,46.91774,8.618336,679.6321
2004.2936,-0.5796889,-0.45827034,-0.0575682,-0.13265073,2.5317166,83.816956,12.662788,8.526781,-405.47177
2003.2098,-0.5997158,-0.469394,-0.09047208,-0.18116474,2.678231,83.18965,9.869255,6.3603454,-395.3854
2003.547,-0.5811973,-0.46511105,-0.15513226,-0.16279641,2.5244176,82.165726,10.054134,8.415896,-328.87097
2010.0059,-0.51282436,0.31492597,0.25698707,0.18574646,2.6896355,84.10215,18.786526,8.446154,-359.11465
2003.2075,-0.599647,-0.47053793,-0.20753027,-0.18165931,2.6321073,84.04115,9.822491,5.830279,-409.0817
2003.2078,-0.60102636,-0.46484187,-0.21689366,-0.18191049,2.1846159,83.65372,9.708584,6.1026945,-409.18173
2011.7206,1.3779385,0.93958193,0.34296298,0.33765176,2.675473,83.804695,48.005558,8.556061,-324.07687
2010.9592,-0.32558072,0.86134064,0.33921644,0.11364621,2.7263284,83.956924,37.94602,7.885694,-356.2236
2003.2706,-0.58387893,-0.46777442,-0.12832981,-0.14164935,2.5038886,83.69855,10.040239,6.113593,-398.21243
2007.0896,-0.19005929,0.7216271,0.3095978,-0.1276583,2.6966503,83.230064,26.022957,8.592599,-389.38834
2006.9775,-0.5456787,-0.13814107,0.29554167,0.16608548,2.6834533,82.08956,15.839128,8.448926,-232.26796
2003.8016,-0.56422526,-0.4660572,-0.20985515,-0.17427501,2.742839,83.14026,9.713604,8.3044815,-404.0623
2003.2074,-0.6011692,-0.4707525,-0.21725295,-0.181851,2.6732793,83.6076,9.705624,5.8004375,-409.13998
2003.2084,-0.59460765,-0.4704164,-0.21673088,-0.18021125,2.6255453,82.63997,9.709116,6.3652596,-409.20847
2003.2104,-0.59527117,-0.4343044,0.09987271,-0.17983201,1.7987952,83.59784,10.8679695,6.5485215,-325.60565
2003.2258,-0.5790815,-0.3994027,-0.12105601,-0.18105966,2.4040477,83.86826,10.277271,6.678485,-393.37772
2003.251,-0.60005397,-0.3873841,0.25919908,-0.18143478,2.3844652,74.03117,11.009369,8.578144,-397.4304
2008.2817,-0.13180421,-0.38394603,0.256419,0.023845967,2.6969812,83.78513,23.466906,8.562321,-402.0875
2011.7216,1.109465,0.93976825,0.342869,0.3419023,2.7528822,83.74951,47.772713,8.603995,699.2771
2011.7216,1.324845,0.18847692,0.3026074,0.34144968,2.6626775,84.016685,42.245148,8.622288,411.85138
2003.397,-0.59855646,-0.47062436,-0.21437193,-0.18016079,1.9157702,83.73024,9.8215065,8.297286,-398.21335
2011.181,-0.5974779,0.93983144,0.3421091,-0.1089771,2.6775734,80.83279,45.230804,8.620662,553.34326
2004.866,-0.546377,0.26670846,0.33534518,-0.06802196,2.528995,83.75829,31.636208,8.437268,-38.26453
2011.0565,0.45964372,0.9199912,0.32801947,0.15119022,2.509793,82.745674,39.16867,8.595086,-291.01
2003.2076,-0.60133153,-0.46796075,0.091707796,-0.18106785,2.5386813,81.9707,9.811817,8.069141,-406.07877
2011.7217,1.3206825,0.9352879,0.33769876,0.34159753,2.6191318,83.93585,47.857506,8.617566,688.49774
2003.2094,-0.5996521,-0.46974096,-0.20496352,-0.17879164,2.4421322,82.18391,9.763754,6.6951647,-383.98752
2003.2103,-0.5980648,-0.2938036,0.2821163,-0.18040088,2.5219405,83.356155,12.401503,8.333371,-406.05502
2011.7184,1.3491788,0.84647155,0.33787188,0.342057,2.6809244,83.6059,47.93382,8.623371,-240.0435
2003.2177,-0.6000432,-0.4573243,-0.17933802,-0.17981747,2.6218953,82.937965,9.715441,6.5272937,-366.44595
2003.3389,-0.47815186,-0.45268062,0.2210632,-0.17543346,2.308029,83.71492,11.179747,8.481527,-376.79398
2011.7196,1.380679,0.79990196,0.23921221,0.34134728,2.583772,83.90117,45.005455,8.084657,2.9360774
2011.4299,0.7927637,0.83740306,0.34238708,0.14911929,1.7138816,79.94763,40.247528,8.57892,-359.56357
2011.7181,1.1954614,0.5640613,0.29959092,0.3409386,2.697559,83.724525,47.17545,8.614237,312.12775
2011.7213,0.37323424,0.8879082,0.34222293,0.34082538,2.546577,84.006996,47.583096,8.60613,641.2122
2003.3762,-0.5900106,-0.46489772,0.28872216,-0.17976984,2.4315062,83.8102,10.04002,8.607745,-402.88052
2011.7217,1.3828667,0.93982804,0.3425209,0.34241706,2.661105,83.99885,48.06575,8.623907,685.434
2007.0593,-0.46859223,-0.47058895,-0.19764937,0.0020328504,2.595215,83.50765,9.867643,7.999272,-401.1694
2003.2255,-0.58874136,-0.43461886,0.0012661149,-0.18120193,2.7379603,83.73754,9.814817,8.223631,-407.0388
2009.7319,-0.33776194,0.9183184,0.341845,-0.15619257,2.7193496,83.31055,42.477993,8.510941,-233.05968
2003.2075,-0.5616084,-0.47081777,-0.21555911,-0.18001774,2.724011,83.644585,9.701414,6.285526,-409.19327
2011.6838,0.9896783,0.93854403,0.34277728,0.2221714,2.578844,83.798485,47.36013,8.595212,270.65414
2003.2083,-0.59445584,-0.44884214,-0.16293298,-0.1814222,2.3177335,83.93757,9.826008,7.844445,-400.74777
2011.5682,0.7224359,0.47608015,0.34012774,0.31605998,2.7012365,83.68731,46.18355,8.590965,-231.31468
2011.7015,0.84086007,0.9390599,0.342466,0.29883748,2.6983838,82.90655,46.135796,8.541373,496.87775
2003.2074,-0.6013824,-0.4708145,-0.21703811,-0.18179303,2.508355,81.071396,9.707104,6.62875,-404.47427
2008.0355,-0.27470595,0.9147562,0.32515347,-0.14497276,2.5247529,82.917496,20.756014,8.467385,-360.84225
2010.7902,-0.43261665,0.6042444,0.3205967,0.14354466,2.5139892,83.53602,42.52115,8.559949,210.06294
2010.9089,-0.18316655,0.52260864,0.32017577,-0.08095198,2.315312,83.20687,11.800713,8.561702,-157.48717
2011.7133,1.1539165,0.54682404,0.3176278,0.2909269,2.165632,83.415825,47.422523,8.608709,247.80096
2003.6075,-0.58209604,-0.433185,0.18752359,-0.18043062,2.4306805,83.843544,10.716164,8.429422,-404.11563
2003.631,-0.5580574,-0.1340257,0.15025431,-0.14263614,2.6179926,83.23225,18.116854,8.506105,-238.03764
2010.5728,0.92046255,0.7978882,0.28008693,0.0025522304,2.4066403,83.55675,23.506224,7.9698486,-242.52483
2003.2351,-0.59977365,-0.46991536,0.10095818,-0.18064243,2.6829453,83.69941,9.823524,7.689804,-400.92282
2003.2104,-0.59797543,-0.46394745,0.13816647,-0.17913806,2.4951205,83.684784,10.560638,8.288587,-391.1083
2010.7823,-0.5662235,0.8355639,0.33210093,0.1007993,2.3756154,82.68928,29.851799,8.288811,-74.53636
2003.2937,-0.6000127,-0.45765033,0.10996136,-0.1793285,2.5334923,83.55643,10.3832245,8.468464,-345.0836
2011.7196,1.3414731,0.91235316,0.33362237,0.34165877,2.5720131,83.93898,47.92392,8.549408,63.010067
2007.0143,-0.52349824,0.5700293,0.27941343,-0.17343229,2.6384647,83.83288,14.574686,8.58682,-358.3881
2003.2119,-0.59933776,-0.4689295,-0.075355746,-0.18014726,2.7158754,84.04099,10.1748905,6.397942,-405.47714
2011.4806,1.0005498,0.6769697,0.3311806,0.17383093,2.1553316,82.88789,39.76016,8.173282,-163.8903
2011.4836,-0.28019917,0.6293872,0.3169041,-0.06323259,2.7097242,83.901924,23.2208,8.622088,110.912445
2010.064,-0.56297743,-0.36191323,0.06972396,-0.10698422,2.7304118,83.85011,17.430138,8.4855,-389.99503
2011.0197,-0.58461756,0.83536476,0.32333532,0.119882025,2.595825,82.91871,31.184793,8.593622,182.91959
2005.0684,-0.5360178,0.69849765,0.29644987,-0.13431767,2.7402978,83.95092,22.387932,8.462098,-364.02188
2003.2089,-0.5937596,-0.47081187,-0.21614714,-0.18121582,2.6215944,83.93908,9.712946,6.293005,-409.8605
2003.5631,-0.5983325,-0.115484715,0.2677264,-0.17955366,2.442273,80.929596,11.670788,8.596922,-280.42023
2003.2076,-0.60056186,-0.47081044,-0.20512821,-0.18065175,2.731522,83.97989,9.70747,6.7702103,-403.66714
2003.2091,-0.60132307,0.5137504,0.29986826,-0.18186104,2.4243429,83.02311,10.462009,7.3518744,-393.72318
2009.2114,-0.38654608,0.1574972,0.15020017,-0.06384427,1.9183376,83.38699,23.27153,8.427322,-317.6173
2007.203,0.46912968,-0.05983111,0.17593326,0.1391971,2.731473,84.02447,16.533886,8.174181,-398.7449
2011.7144,-0.5930698,0.9397813,0.34155932,0.22020899,2.6934907,83.62191,39.17997,8.600112,750.5593
2003.214,-0.5958543,-0.46918133,-0.16284126,-0.17969954,2.4675453,83.23396,9.90423,7.8553343,-404.65677
2011.5455,1.2831179,0.93719375,0.3406144,0.23589334,2.6016028,83.84155,46.808247,8.546818,-122.568344
2003.2145,-0.55890566,-0.4352555,0.31713033,-0.14114511,2.021282,79.986275,12.493362,6.806326,-384.49454
2004.4951,-0.23648576,-0.32776377,-0.06640943,-0.14895488,2.3248005,84.05076,11.71302,8.258693,-371.68546
2003.3636,-0.57765585,0.063131735,0.27969098,-0.15980376,2.6796572,83.57371,16.212425,8.433888,-355.256
2011.7203,1.2378473,0.9367377,0.34257022,0.3401666,2.6232219,83.853645,46.229893,8.6097975,570.8956
2003.2289,-0.60041803,0.32993805,0.28509912,-0.18034947,2.2377057,83.95016,10.411638,7.7265234,-367.71878
2003.2076,-0.6006489,-0.46303603,0.14112726,-0.18173173,2.742431,81.32112,9.918928,6.952463,-399.2938
2003.5508,-0.56670433,-0.46777096,-0.20632486,-0.16444561,1.406892,82.85516,9.770998,7.770112,-407.95395
2004.6112,-0.5578565,0.4919224,0.34080267,-0.1170019,2.5085433,83.921326,25.136547,8.470669,-109.06459
2011.703,1.0181583,0.9280093,0.29154056,0.32679898,2.4384396,83.569496,44.56766,8.6108885,380.43832
2009.0382,0.62164044,0.2899758,0.34276512,0.14161947,2.6980314,84.030014,39.139103,8.5660095,-310.65262
2007.367,-0.41498566,0.7790526,0.22724243,0.05062925,2.4407313,82.97431,19.614346,8.6078,-26.949665
2003.237,-0.60080236,-0.4060246,-0.111494206,-0.18161428,2.666163,83.253235,9.908741,8.10025,-383.5444
2004.5642,-0.43114227,-0.41199735,0.23920433,-0.15452775,2.3357444,81.037796,13.932606,8.59048,-398.8751
2011.7205,1.3827292,0.936525,0.3329502,0.34214014,1.8858681,80.8268,47.779217,8.519465,254.1782
2003.2255,-0.59984434,-0.4690608,0.3097665,-0.18014926,2.6961033,84.04586,10.414722,8.458311,-401.43338
2003.2112,-0.5857435,-0.4706051,-0.21730672,-0.17989954,2.4272368,83.530365,9.743284,6.066481,-401.81143
2009.8455,-0.497994,-0.3272303,0.02247418,-0.032216262,2.536621,83.942894,14.748985,8.518836,-383.34183
2011.1487,-0.52301246,-0.44949743,-0.14609927,0.21343224,2.6636276,83.84625,15.699583,8.230091,16.758251
2009.7595,1.0104189,0.63894075,0.31452024,0.24131265,2.7283895,83.71348,18.574738,8.551466,-329.3141
2010.2468,-0.57427603,0.63061005,0.3373726,-0.14344321,2.6214447,83.46386,21.227877,8.58947,-169.0825
2011.7216,1.359969,0.938365,0.3429105,0.3419686,2.5280132,83.013535,47.987293,8.593276,235.16118
2005.4525,-0.5077255,-0.42231366,0.2259115,-0.17429632,2.5710056,82.234024,23.912664,7.798618,-291.51843
2011.7217,1.3766003,0.93982214,0.3429048,0.34241334,2.6526182,83.47495,48.047523,8.501123,750.46326
2004.093,-0.5953731,0.7786531,0.3390035,-0.17849681,2.7039146,83.00924,29.179459,8.5812435,-23.43314
2011.7043,0.41419694,-0.27115354,-0.21230222,0.32616308,2.3976865,83.333466,11.406395,8.294763,-77.20758
2007.8304,-0.09975241,0.83008003,0.3402753,-0.037239153,2.625239,83.070496,46.906555,8.522091,-357.13962
2011.2362,0.13661511,0.8964006,0.34232554,0.28347358,2.7096558,79.23766,47.347855,8.606971,-296.43292
2011.5675,-0.5225359,0.93829596,0.34234154,0.21196367,2.7330456,83.83646,47.408302,8.616048,170.00204
2003.2098,-0.5942588,-0.45403793,-0.20493694,-0.17145082,2.5178304,83.643654,9.825533,6.146916,-408.66922
2003.245,-0.5615222,-0.41474894,-0.12604915,-0.17772073,2.6741014,82.944084,10.6633625,8.51988,-401.09048
2007.5322,0.31502998,0.43484023,0.3385806,0.075529866,2.694065,82.96209,38.83197,8.415541,-363.74234
2003.21,-0.59932387,-0.46891353,-0.19984122,-0.17859894,2.7188473,83.80779,9.850271,6.6207576,-409.07138
2011.7213,1.3673514,0.93918633,0.13121362,0.3416488,2.556349,83.54366,44.63083,8.565866,354.44492
2005.7498,-0.41901195,0.6255989,0.3417461,0.19038196,2.6852374,83.60681,45.05025,8.611374,-325.55432
2003.2075,-0.59870434,-0.46950254,-0.20409961,-0.18196374,2.6927886,84.00817,9.721756,6.407574,-409.35623
2003.2725,-0.598433,-0.18620417,0.33475605,-0.16954254,2.7052124,83.9562,14.789922,8.368901,-370.38083
2011.7175,1.337088,0.9381975,0.34160715,0.3343051,2.4126234,83.78985,47.24164,8.544619,-250.40706
2011.7217,1.3822411,0.9398508,0.34271595,0.34233275,2.4161692,84.03669,48.048023,8.569931,688.3265
2010.5569,-0.16088967,0.8219061,0.33327964,0.040351056,2.5890162,83.67204,31.940756,8.4052,-166.47438
2011.6926,-0.3951853,0.93770564,0.3389149,0.25876564,2.6484702,82.90289,47.810356,8.563248,321.26492
2011.6978,0.969525,0.93082404,0.3420472,0.3089508,2.727104,84.00015,46.783962,8.620327,-244.27373
2011.6979,1.2705473,0.7012325,0.32549408,0.33563432,2.6242297,83.844795,45.45433,8.614811,238.68787
2003.2076,-0.6012576,-0.4697124,-0.1439573,-0.18160796,2.4450998,83.162865,9.712391,5.81119,-406.46988
2003.2089,-0.6000448,-0.47080526,-0.21453379,-0.18171614,2.5825245,83.44362,9.7057,6.5863676,-409.31796
2003.5847,0.8655619,0.8024939,0.26168296,-0.15311557,2.2205145,83.36401,19.87099,7.2862372,-203.00813
2006.2146,-0.5882271,0.07722792,-0.19009097,-0.12171913,2.6334455,84.00699,10.431057,8.218309,-313.59174
2011.7216,1.2941209,0.9396256,0.33547336,0.34118572,2.7123277,84.06466,47.18043,8.619388,345.02704
2003.2079,-0.5948059,-0.47081837,-0.21716835,-0.18183118,2.627742,81.14465,9.702833,8.119536,-409.70102
2003.2317,-0.561644,-0.46994975,-0.06065975,-0.17865765,2.7208302,81.49436,11.115826,8.241063,-403.72067
2011.5992,0.05874471,0.9370514,0.34246656,0.22502314,1.7102002,79.48763,47.30184,8.516118,744.8771
2003.2394,-0.5868002,-0.46176407,0.23123744,-0.17703843,2.6729136,83.9001,10.981358,8.320823,-395.15915
2011.7217,1.3830925,0.9391542,0.34203053,0.34241828,1.8819623,84.10612,48.067513,8.624229,753.0788
2003.5199,-0.584456,0.41727376,0.30423945,-0.15096378,2.4640439,83.57422,11.937881,8.503111,-386.98087
2011.7172,1.2195138,0.93530524,0.3424189,0.31959155,2.4137645,83.86786,47.762764,8.60494,509.68558
2004.4855,-0.5126989,0.93084824,0.33155635,-0.010148133,2.689916,83.907906,27.600441,8.330743,-375.93234
2003.2084,-0.60114026,-0.4704369,-0.08916668,-0.18195423,2.4524364,83.87853,9.741131,6.4352193,-407.11124
2004.0934,-0.2734201,0.5202491,0.2632723,-0.15851021,2.6840699,83.85542,15.192862,8.367432,-402.16934
2011.7205,0.13533877,0.9398334,0.3429875,0.31319988,2.6388276,83.72091,47.900185,8.610268,718.35944
2006.5598,-0.5923698,-0.287985,0.22616448,-0.10743869,2.1949465,80.06376,16.711336,8.619642,-43.43958
2003.4299,-0.22680698,-0.39687577,0.2714585,-0.17085472,2.6973999,83.86634,17.071388,8.49724,-400.782
2010.6957,-0.53280866,0.8819964,0.34075162,-0.1449445,2.7458215,84.07676,35.29552,8.6022005,114.16077
2003.2949,-0.29986912,0.7474173,0.33918953,-0.18012881,2.1525168,79.36422,12.768112,7.9816604,-321.27917
2003.2114,-0.5979431,-0.46886596,-0.04822319,-0.17986989,2.7468555,83.97998,9.803703,8.082076,-326.09467
2011.6908,0.28932402,0.9325235,0.34129998,0.33036083,2.6849723,83.54239,37.794617,8.559554,261.90207
2008.3689,-0.58841705,-0.12053609,0.18839099,-0.10649199,2.1483653,80.49483,30.869286,8.555982,-166.17778
2011.7164,1.3177485,0.8122012,0.22458197,0.3165651,2.7346373,83.78364,43.231667,8.595553,187.58208
2003.2124,-0.52609754,-0.46656922,-0.18652885,-0.17629951,2.6856692,83.70017,10.021004,7.665127,-409.1973
2004.0277,-0.48598343,0.01685639,0.29110247,-0.17452106,1.8230617,83.62441,13.454951,8.283818,-387.46567
2003.2998,-0.569693,-0.27001837,0.14120601,-0.18093035,2.4728975,83.795006,10.4794235,7.3130074,-385.71957
2011.7053,-0.27956325,0.93732935,0.34235966,0.060944885,2.6613898,83.06507,38.828484,8.607096,514.7339
2003.2087,-0.597765,-0.4635798,0.13124341,-0.18058944,2.7336369,84.03318,9.726578,6.964927,-408.45834
2011.3859,0.117585525,-0.21150553,0.30121887,0.119771324,2.5738022,84.08042,36.936718,8.578268,272.3757
2007.4791,-0.5492194,0.89836603,0.34099564,-0.18062872,2.51775,83.64927,26.136091,8.517025,-406.4326
2004.0095,-0.520274,0.93862146,0.34291753,-0.15906249,2.7007854,83.08076,45.34492,8.606328,252.93674
2004.5061,0.31383833,-0.28972104,0.33168474,0.088817164,2.2805223,81.009186,19.438982,7.221619,-280.09766
2011.7217,1.3768945,0.9390251,0.34115976,0.34179258,2.510322,83.792305,47.89324,8.618372,730.02045
2006.415,-0.10086213,0.04532497,0.23164944,0.04547592,2.7538795,83.915634,15.887522,8.420648,-379.9056
2004.9623,0.05216969,-0.30188575,-0.052585095,-0.011104102,2.7546651,83.94661,14.646976,8.347398,-397.81546
2003.2258,-0.5903697,-0.46161368,-0.15632264,-0.13685441,2.4462116,80.68662,9.7502365,6.8226867,-173.93446
2003.2135,-0.57001024,-0.43801823,0.31576914,-0.17822748,2.6638503,83.45189,11.47283,7.7717204,-407.44717
2003.254,-0.4404407,-0.31151548,-0.10316483,-0.16412182,2.2730632,83.866135,10.03475,7.470499,-406.31546
2011.7214,1.3800656,0.93976206,0.3428794,0.3423499,2.696292,82.473946,48.065796,8.596871,381.06393
2011.7155,-0.36369437,0.9398435,0.3428199,0.25861275,2.5876644,79.659775,47.500477,8.583305,705.3535
2011.625,1.0497363,0.9147494,0.34137383,0.29138717,2.6493566,83.584076,44.0387,8.588052,-197.51964
2011.7217,1.3814272,0.9398374,0.34249532,0.34239757,2.725772,83.963554,48.066578,8.6135645,613.86395
2003.4447,-0.39367336,-0.42113438,-0.1890857,-0.14752088,2.737793,83.28657,11.752972,7.9608397,-200.6439
2004.6105,-0.5516399,0.58179545,0.28852794,-0.07643812,2.754769,82.586716,25.402683,7.5679464,-350.67557
2003.2104,-0.58491033,-0.46829197,-0.17037362,-0.18009484,2.3511007,83.70364,9.996418,6.1482954,-403.52682
2011.7217,1.3800688,0.9398462,0.3430652,0.34239382,2.3686678,76.08087,48.066875,8.501376,743.4641
2003.2366,-0.6005221,-0.18033803,-0.13008377,-0.1765967,2.647879,81.478966,9.973934,7.64193,-369.84933
2011.535,-0.5627389,0.93913656,0.34017608,0.28483424,2.7528937,84.11545,41.03656,8.469467,749.5248
2006.7567,-0.51975924,0.8928022,0.31021038,0.11343528,2.6971123,83.59051,34.556477,8.313117,446.89987
2011.7217,1.3830116,0.93757063,0.3296877,0.3424181,2.7066464,84.01673,48.064342,8.625414,739.1164
2003.6377,-0.11795287,-0.4612166,0.2515274,-0.025329959,2.6755266,83.799484,29.089577,8.354643,-343.93405
2003.2134,-0.5988193,-0.28692678,-0.20306902,-0.18157944,2.6342468,82.87068,9.913994,7.8430905,-375.86618
2011.0127,-0.5244364,0.8983225,0.3413999,0.1035577,2.6030936,81.62555,44.721466,8.60812,-344.07388
2003.2881,-0.58848506,0.020998644,0.20229703,-0.17594749,2.6999762,83.44132,13.429509,8.093286,-397.3372
2011.7217,1.3828033,0.93985116,0.343048,0.34241763,2.1925724,83.81441,48.067673,8.619936,751.5429
2004.151,0.020619463,-0.08052516,0.091617495,-0.0653825,2.5534658,82.92158,11.385918,7.414852,-186.22926
2011.7158,1.3815706,0.82145435,0.3356225,0.34011528,2.6839943,83.24147,47.390873,8.617582,-352.44186
2011.2545,-0.32793456,0.060047556,0.3355621,0.23766562,2.2560525,81.18397,36.473316,8.535181,-75.05484
2009.779,0.7967578,-0.46203598,-0.19850232,0.22918868,2.6902392,83.928406,20.940178,8.371068,-120.42439
2003.2091,-0.5997942,-0.4708108,-0.21486463,-0.18176669,2.4280999,82.547356,9.702063,6.0743685,-408.9252
2011.7063,1.2038598,0.9159756,0.33282414,0.3383979,2.6038356,82.84758,46.119415,8.465878,309.52435
2003.4583,-0.58075196,-0.28345844,0.09630436,-0.17502245,2.7494583,83.96012,11.551838,6.6474524,-402.66953
2007.5602,-0.33105445,0.4008723,0.33709508,-0.072943084,2.676062,83.37005,42.293255,8.584097,-9.2086525
2003.244,-0.59658986,-0.13961592,0.12847409,-0.14111988,2.720239,77.57732,9.808346,6.0176406,-364.68478
2003.5948,-0.59323263,0.4637298,0.33573577,-0.16057469,2.5814285,83.26174,24.495825,8.38962,-278.641
2011.596,1.0576354,0.4024999,0.294713,0.08510585,2.6060395,83.13598,35.049953,8.602102,90.1296
2010.8411,0.07649152,-0.37240043,-0.09815588,0.17831324,2.7092996,83.70889,13.399836,8.567363,-383.1793
2003.2399,-0.5892636,-0.37665865,0.09720295,-0.18009302,2.7302234,82.36066,16.836493,8.0403595,-335.30734
2003.3724,-0.25846696,-0.20825127,0.10760467,-0.15632008,2.650754,83.79823,12.48489,6.9019074,-393.26614
2003.2074,-0.5977201,-0.47081807,-0.21751024,-0.1819543,2.6364684,82.622,9.701689,6.706858,-409.72195
2003.29,-0.6005986,-0.4472758,0.15023069,-0.18034935,2.460079,83.34083,9.817869,7.3070254,-398.04153
2011.4005,-0.15132813,0.93800575,0.34196848,0.03425363,2.4595952,83.33932,46.763245,8.607457,389.2049
2010.5935,-0.38197863,-0.4543812,-0.07519888,0.100989476,2.390092,83.85655,21.59404,8.512848,-371.23502
2006.4092,-0.30798864,0.93701327,0.3414387,-0.0356928,2.6169024,83.000435,41.024067,8.576397,-318.97372
