,Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
2330,4000.3499,194.01749,9.070541,18.001049,86.50508,9.857409,3.467457,0.07682047,-0.122320086,0.91977024,2015.2853,8.480635,24.643938,17.092049
2331,11988.38,2211.4707,17.92111,4.7170825,66.48523,10.363856,0.4854814,-0.12578747,0.72511137,0.5995686,2015.1627,9.895389,7.194394,16.039986
2332,3548.0598,1810.4608,17.606432,7.77721,72.10177,21.03052,0.84150404,-0.12770359,0.39664364,0.5558198,2015.8966,9.61039,8.7279005,12.27648
2333,3680.9768,2195.9453,17.641787,5.1292524,61.90721,12.949644,0.60439247,-0.12868,0.120545566,1.0736048,2015.5769,9.450033,7.5280256,7.3063383
2334,4458.586,119.34598,7.1219077,17.552826,81.02812,15.998812,4.348175,0.08214424,-0.12608242,0.6865271,2015.805,3.775005,24.652098,9.186705
2335,7917.45,2161.2808,16.333904,12.726989,72.73282,11.549947,5.0212517,-0.085324585,0.5550352,0.48541254,2015.8687,5.6919427,9.673321,5.785318
2336,5203.85,184.38461,6.777507,16.408783,61.423595,9.831485,4.1159453,-0.003907149,-0.09481847,0.37873632,2015.8942,3.016085,22.0453,13.823077
2337,10006.684,2183.5598,17.814548,5.502436,72.04784,9.443946,0.7914348,0.13119794,0.7090994,2.0615153,2015.9697,4.3096375,7.158881,4.5968356
2338,3671.2092,1367.7057,14.010565,15.876989,83.310974,11.785328,4.69886,0.052184425,0.6908895,0.37020582,2015.915,4.1841993,12.585164,16.84385
2339,3665.6794,934.2478,16.497244,15.8283205,65.77668,9.962288,2.4036386,0.04586353,-0.14334333,1.7071528,2015.2512,9.5587225,21.935688,18.144875
2340,3756.404,1229.3217,6.809123,8.520607,59.770428,15.5600815,3.858229,0.032762,0.57222986,0.42903274,2015.9999,4.3510246,8.55838,13.310289
2341,5540.7983,1918.7715,14.923007,5.5248256,62.13279,21.459127,4.925848,-0.11668119,0.7155177,0.7402244,2015.5498,5.8772316,7.445759,6.652849
2342,4034.6829,69.39603,6.7847357,17.994484,86.53641,22.768648,5.1391273,0.15635552,-0.16560781,0.6057192,2015.3412,3.0010607,21.67786,16.148134
2343,10962.418,2139.6072,17.84072,4.893348,72.05097,11.429925,4.699978,0.032515127,0.64925295,0.7723707,2015.6075,8.877295,9.8824215,9.064711
2344,4453.145,144.45572,8.981506,17.746496,71.95619,16.074827,4.925338,0.17564785,-0.1687141,2.434564,2015.3754,3.3583748,17.505991,7.6273203
2345,3904.7273,1129.7312,11.341388,17.914469,68.786125,9.295283,3.234072,0.09531529,-0.16694489,1.2299752,2015.6759,8.667366,15.836208,9.173428
2346,7717.984,176.24649,11.991517,12.464973,86.582535,16.912949,4.768568,0.103969075,0.57988685,0.375403,2015.3364,7.181213,24.523176,6.2203093
2347,3549.2385,81.49002,7.046384,17.760735,78.5853,15.855187,4.5983768,0.0011638036,-0.0850251,0.38767534,2015.1334,7.9726343,20.122066,16.79634
2348,12970.01,1129.8771,7.666047,6.036864,69.7688,8.358051,0.61822385,0.14150625,0.68177193,0.36093467,2015.8872,3.4583547,24.153826,7.2167344
2349,4094.4768,114.123566,8.363285,16.801844,59.998093,10.852974,1.4473134,0.08286864,-0.15568283,2.0621636,2015.7993,3.087619,24.539051,18.213577
2350,4534.6094,1310.5538,14.568426,8.43387,58.49099,9.389262,1.128888,-0.1270067,0.042093154,2.5497243,2015.1687,6.898598,8.480431,5.6445403
2351,9164.115,929.91876,17.035938,5.0880585,86.76274,21.48924,5.097468,-0.113644436,0.72386247,0.6247357,2015.0284,9.019593,9.115414,12.102146
2352,11822.17,1226.0321,16.20522,7.9769216,64.75425,13.539416,2.9343784,-0.033904288,0.7014182,0.7922959,2015.5046,3.6677134,11.131022,5.3706865
2353,4125.364,2086.537,10.400229,12.449411,59.54687,9.657584,1.6028847,-0.030552052,0.11726105,1.8636411,2015.1283,9.590465,7.7016706,6.921677
2354,3610.839,1954.4271,10.840131,17.660328,81.6563,15.0365,5.136972,-0.1213364,0.06491645,0.5649027,2015.8093,9.362083,11.663848,14.740954
2355,9406.725,870.1381,15.571669,16.254236,73.099396,9.414445,3.379346,-0.07291117,0.63819367,1.0358652,2015.6355,6.070984,23.288248,9.586293
2356,4749.3623,110.30032,6.812107,15.095013,59.670803,8.195054,3.9038959,0.17713486,-0.16534603,1.3976953,2015.86,9.19128,24.618494,12.763153
2357,4038.6428,95.58121,6.8494244,17.524595,84.157486,19.464128,5.038575,0.12309232,-0.0959374,0.5218951,2015.5598,3.0349205,21.436596,11.195334
2358,11505.59,231.45322,7.5398397,15.859301,74.10355,21.321407,5.113615,0.06025517,0.6642169,0.43823248,2015.0599,5.790056,24.340824,5.098445
2359,3764.0554,2207.1724,17.9035,8.21058,76.79682,18.274996,4.438822,0.033945512,0.70238715,0.35655266,2015.0426,9.895065,14.897042,17.84921
2360,4089.991,1434.1582,9.291574,17.962921,58.656746,8.074716,0.3261191,0.16135916,-0.16876125,0.63275594,2016.0079,8.666624,21.288122,14.909195
2361,5155.8354,776.5794,17.746088,5.519926,74.78252,13.958605,4.76261,0.08158864,0.40389222,2.4415567,2015.0262,9.4366455,23.252672,9.320068
2362,11001.582,2215.0432,16.354809,4.7245297,58.488617,9.201868,0.3041784,0.051654376,0.27741683,2.4457977,2015.7747,9.885987,23.479162,4.7253833
2363,13451.304,1976.1213,13.644397,4.9653163,75.33239,8.085155,0.30147925,0.11479606,0.1495774,0.8349348,2016.0026,9.031655,23.612774,6.501105
2364,11350.175,579.6385,17.319363,10.709961,83.286316,13.47178,4.461908,0.10827316,0.6666347,0.4136415,2015.3989,6.101038,22.545448,6.972967
2365,5064.9326,98.40384,6.905515,12.019152,58.82094,8.323266,1.5241126,-0.09800621,-0.02811027,0.8856758,2015.2242,5.206206,18.488558,15.88636
2366,3783.0823,1725.0897,15.035442,11.53252,74.993286,14.448321,4.45662,-0.12817396,0.4552688,0.44642752,2015.4691,9.2226925,11.81677,15.662901
2367,8846.411,2198.9553,15.1870165,4.768084,58.18608,8.13308,0.43627015,-0.12634152,0.618903,2.0202992,2015.3041,9.802247,17.616674,6.455391
2368,5398.9863,1342.5444,10.509197,7.999083,63.442398,9.101827,4.9291644,-0.1008177,0.22976582,0.7663939,2015.9147,8.1075735,24.390968,16.312336
2369,3940.828,2105.448,9.622316,7.4208784,70.50031,23.343727,4.8434696,-0.070603475,0.7224188,0.36746234,2015.9908,9.647236,10.540031,17.095476
2370,5623.979,344.55063,7.1465015,17.667639,64.8062,12.292311,5.1122403,0.008074659,0.0753365,1.7184687,2015.0836,3.0874407,24.319635,9.819735
2371,3760.3303,2183.522,16.23057,6.5203404,75.40545,17.199522,4.0548296,0.16533795,-0.021889154,1.2601184,2015.913,3.8967721,8.680083,5.4517
2372,4094.0066,1443.7362,13.079437,5.16565,64.22382,16.400038,4.940484,0.17265333,0.33705363,0.3933198,2015.7437,4.2557435,24.374044,14.489187
2373,6825.0693,110.97183,6.7859406,15.940779,60.38572,8.47458,4.9602,0.13966079,-0.155175,0.7890724,2015.3312,9.351636,24.4543,10.538583
2374,3777.784,1058.597,11.030493,16.687376,86.320526,11.842511,4.8815002,0.1176357,-0.15043664,1.4806094,2015.0244,9.164453,20.00481,9.0002
2375,10147.66,2179.0913,14.683615,8.090398,58.151466,8.7520895,0.3027965,-0.12799034,0.7242752,0.70600444,2015.9926,3.935881,10.30168,4.8200965
2376,6161.274,2204.9043,10.788176,4.9759183,58.168644,8.466486,0.6044459,-0.12561521,0.52752435,0.39890057,2015.9929,9.7541065,8.435659,4.576651
2377,13024.976,2190.5312,17.69416,4.875214,71.57855,9.987153,0.5146255,0.050225444,0.69555414,1.6815919,2016.006,9.692278,17.169048,5.32173
2378,5752.8965,2092.4092,17.75808,5.2132792,69.192894,14.033786,3.0299401,0.06753594,0.6988791,0.43803006,2015.9883,9.44426,15.751687,9.913231
2379,4535.123,1111.3711,6.775474,13.822219,58.410736,8.175116,0.5374343,0.109804966,-0.170003,2.2390826,2015.9825,8.0030775,20.701216,17.167267
2380,3627.9617,79.43704,8.026279,17.801657,85.16462,20.454039,5.124876,0.1427573,-0.166605,1.8851942,2015.1952,4.139749,24.668446,15.257265
2381,4069.6296,257.30356,9.237528,12.419381,86.43372,23.639385,5.151418,0.061348863,0.5668538,0.45284647,2015.2822,3.4270895,24.623728,14.57083
2382,7995.1646,2097.378,17.734028,7.264765,80.38263,18.529934,4.734747,0.047442093,0.4053055,2.358012,2015.3054,9.202454,7.878378,5.404198
2383,7263.872,2207.7375,17.801544,4.9318976,75.49234,11.73571,4.2758293,-0.053332075,0.70361966,0.5944974,2015.8529,9.806357,7.2871847,6.1780276
2384,7344.0195,2022.1119,7.8030167,10.623609,58.270676,9.3279085,1.3149614,-0.124679804,0.2523252,2.20965,2015.476,8.2143345,15.840841,9.840974
2385,8419.067,126.43112,6.7738547,17.652185,86.76134,23.65897,5.1499076,0.17715424,0.5440413,0.34259444,2015.588,2.9951558,24.647818,13.440331
2386,4433.961,1891.117,16.206913,5.7533646,58.521008,10.294834,1.7481805,-0.12889005,0.680269,0.78331393,2015.1002,6.926458,16.202894,7.4137406
2387,3858.2551,681.7525,8.486197,17.891006,62.587894,20.959051,5.1330447,-0.05914689,-0.07975799,2.3541672,2015.4788,3.5296545,23.097895,6.9886065
2388,7358.9346,834.8591,17.789198,5.5470786,85.66473,21.851757,5.0374093,-0.10161236,0.7219954,0.67877054,2015.1226,9.508437,23.633911,6.860601
2389,3697.5452,153.75851,9.498955,15.230472,85.87658,23.231527,5.1514378,0.1666679,0.5539815,1.8775034,2015.3187,3.4796526,24.513105,10.8001375
2390,5447.3896,2208.9587,17.917198,4.748869,61.952126,9.587109,3.8419342,-0.084756814,0.7245629,0.68875456,2015.8037,9.802125,7.21457,13.279674
2391,3973.9734,1659.3262,14.220359,12.841978,86.39662,22.670774,4.951929,-0.04050915,0.36397117,0.3663872,2015.365,4.9120383,23.369987,10.523713
2392,5934.8623,395.3926,13.35439,15.727603,82.1501,17.866106,3.7907753,-0.04670254,0.16329998,0.73041373,2015.0641,8.706877,22.88006,10.063268
2393,7695.5513,1517.5387,16.109695,5.5865736,62.48841,16.259476,4.9199243,-0.10019562,0.7099089,1.8859601,2015.4905,8.685436,16.954094,7.0170374
2394,6388.419,2210.015,17.906918,5.2224493,66.57721,8.297346,0.30704919,-0.07894949,0.70552707,1.218675,2015.8859,9.890826,7.2029676,9.189259
2395,3564.4573,72.2388,6.787387,14.667019,80.21252,13.576368,4.959865,0.16988796,-0.0975467,0.38672167,2015.0317,5.8740697,24.556269,18.10736
2396,4010.1404,2213.0728,16.88784,5.7405624,61.816963,9.2437315,4.6778097,-0.01464223,0.6587558,1.6884277,2015.9283,9.210844,7.176284,10.878139
2397,3855.8142,108.09,6.813063,17.612638,86.71634,22.274618,5.146529,0.10571584,-0.1074093,1.689109,2015.2461,2.9986677,24.075598,7.111521
2398,3634.22,1729.8982,7.960312,10.946098,60.822735,20.568336,4.67834,-0.12834966,0.20576492,0.3982473,2015.3765,9.569152,9.517885,16.912178
2399,5065.859,2009.1731,16.016933,5.3239636,58.319294,11.4610815,0.8111387,-0.09865789,0.71089315,1.2553469,2015.982,7.5001025,17.410677,14.115749
2400,4256.4277,2203.167,17.813108,7.137596,81.048416,12.861713,4.947103,-0.1012768,0.72256017,0.36743873,2015.9834,9.887452,17.087011,6.915292
2401,7512.202,948.2722,9.3003235,10.12625,70.95707,18.616741,5.091319,-0.105652705,0.65980434,0.56330085,2015.6881,6.984977,12.50019,17.99152
2402,4692.915,331.33084,8.687386,16.83467,80.59421,14.241706,4.5527487,0.0115638375,0.3747736,0.9362993,2015.9227,3.604451,24.660341,9.250063
2403,8671.995,2215.6167,17.912218,5.2399855,60.631042,12.620022,0.7989785,-0.12914045,0.7082667,0.37095147,2015.7368,9.892002,7.2243624,5.9025083
2404,4004.8313,255.32376,7.088008,17.730053,61.31434,14.3040495,4.582329,-0.06875385,-0.12767264,0.8560145,2015.7598,3.0491347,23.175295,14.648195
2405,3755.6501,74.668976,6.8178983,17.918594,86.65011,9.452088,5.1094265,0.15367143,-0.093061626,0.7580515,2015.4739,3.1620831,24.684732,9.745837
2406,11073.583,2020.8878,17.82857,5.0113244,66.043526,9.952146,3.312365,-0.12531346,0.71514165,0.41245824,2015.5264,9.857275,16.445496,6.428715
2407,8356.333,649.50183,15.603394,9.536161,84.199165,23.392767,5.110931,0.08198193,0.7194734,0.3899601,2015.9786,3.269077,23.473045,8.777053
2408,7185.4023,2046.5184,13.102411,4.85838,84.59392,20.187754,4.09331,0.09735456,0.71543854,0.57481706,2015.191,3.5698373,12.694305,5.299089
2409,4551.089,2135.4763,17.854969,5.2483745,75.89906,11.92465,0.5657105,-0.12149228,0.70123774,0.36109573,2015.0654,9.240999,7.191368,13.342895
2410,3868.2795,240.6818,11.530482,17.684269,84.31799,21.317837,4.8619533,0.012002521,0.13142283,0.399288,2015.6676,3.2083836,21.89981,15.365791
2411,3821.1965,1923.7328,17.775175,7.809422,82.50328,16.085892,3.7025855,-0.12697186,0.41605583,0.94448423,2015.3184,9.660657,13.866645,6.8756695
2412,6309.144,2164.4888,8.88711,14.202907,58.155422,8.295231,1.1761994,-0.007919832,0.00034927964,2.0517406,2015.4409,9.30105,7.179207,11.404541
2413,6133.1553,1597.869,16.827621,9.654431,58.262856,9.805698,1.5835856,0.08339858,0.45016426,1.3232481,2015.9718,9.394054,8.9609785,6.062818
2414,3630.4504,292.5535,6.7931194,17.915222,62.37412,18.691793,5.1172166,0.1758702,-0.16767427,1.6939945,2015.9951,3.0052857,21.43971,6.312741
2415,12202.599,2194.6807,13.739258,5.3023734,58.5896,8.266475,2.4838984,-0.025631864,-0.041285697,2.2687964,2015.4095,8.979382,17.991295,5.925582
2416,3706.3538,142.95108,7.1903405,13.892585,58.68865,8.9502735,4.859837,0.111595966,-0.11563349,0.916486,2015.2747,4.83792,11.076426,8.695353
2417,3770.8806,225.7731,6.8737254,16.619614,69.72379,10.375597,5.147416,0.11101978,-0.11447021,2.3449438,2015.3573,5.206817,24.190786,8.664707
2418,6852.6226,522.8318,7.9826937,5.2606525,59.54532,9.893256,3.7527947,-0.03178558,0.19026747,2.335771,2015.1027,6.063771,9.697211,8.644672
2419,9593.495,498.92825,8.403457,9.790413,75.96506,20.981823,4.9454556,-0.09832203,0.5910883,0.36818522,2015.4374,4.2646194,20.293594,7.2294946
2420,3620.3699,68.124176,6.827338,16.231949,59.846382,11.174842,4.831523,0.12208183,-0.1418708,0.66552025,2015.4987,3.6011088,22.861977,17.94031
2421,6248.7563,69.20169,6.7819557,18.002874,85.7221,21.875053,5.14004,0.17068401,-0.1454806,1.7481551,2015.2812,2.9956133,24.570766,10.325414
2422,11814.505,2124.8696,17.91754,6.0488796,72.55596,13.453641,5.0315247,-0.064527184,0.68700695,0.7070403,2015.4673,9.894879,13.78561,8.157078
2423,7569.2627,71.819244,6.8709927,16.566275,71.89098,18.31648,5.140313,0.17183042,0.20547812,1.3382527,2015.328,3.0395737,20.460558,13.749524
2424,3784.4387,85.52127,6.78284,14.926752,86.77003,23.350676,5.1517344,0.17620218,-0.14542967,2.5094,2015.1465,3.0023532,24.53659,13.439151
2425,3935.693,189.85641,6.91102,8.493077,58.21933,8.086412,1.1518123,0.05223163,-0.17006174,2.5614717,2015.4716,9.440798,22.421707,17.334873
2426,7430.4355,87.49405,6.782522,8.293723,64.35512,14.124971,4.92673,0.17010677,0.10482374,0.7860456,2015.3793,3.0998828,24.645065,18.222239
2427,3933.492,2169.0042,16.890795,7.7643795,58.17843,9.100969,1.9769845,-0.10659924,-0.03625733,1.6898743,2015.5126,7.806567,8.486727,5.6808333
2428,9771.147,2199.4397,17.330902,4.742052,59.63842,8.199403,0.58595675,-0.12861924,0.7228715,0.34842128,2015.6877,9.567165,10.4221735,5.9033995
2429,10260.54,1085.439,6.837375,15.850519,58.449417,10.30063,1.1889898,0.13850209,-0.1592283,2.538583,2015.498,9.620702,24.228106,6.752849
2430,4159.2207,2142.1536,17.385918,5.1898923,62.958538,8.505235,0.40035716,-0.12691474,0.7130772,0.5588159,2015.7208,9.706742,8.910335,15.535322
2431,9431.068,68.928375,6.89089,17.361206,86.06204,23.195055,5.1170034,0.17576376,-0.10263586,1.225473,2015.1981,2.9992,24.64869,4.855572
2432,7653.1265,771.86743,12.183989,5.877345,61.697266,22.979315,5.142211,-0.09620892,0.70502913,0.4501683,2015.0839,7.475815,16.22932,10.074556
2433,3671.7122,395.32034,17.283577,16.167662,79.63667,12.723591,3.3047163,-0.11991981,0.3877583,0.34629697,2015.9818,9.34718,23.08546,18.346642
2434,5925.6,71.20804,8.290171,17.211348,63.95081,9.308139,1.97764,0.16773295,-0.16489297,2.385733,2015.8639,3.0175462,24.667383,10.991982
2435,4870.361,1031.3469,8.87751,11.502494,64.76297,8.945133,0.5165362,0.0005604165,0.05660681,1.2728235,2015.564,8.081199,8.643639,9.250927
2436,13240.778,2124.295,15.580443,5.4514313,58.165348,10.585334,2.4572375,0.039531145,0.53054565,2.3770032,2015.91,8.975702,20.972229,4.818969
2437,6946.6045,218.14645,14.798361,17.34843,86.022316,22.628735,4.681131,0.08899812,0.19820559,0.9513023,2015.8778,3.1028557,23.778957,8.359187
2438,3639.8816,1682.389,17.852123,8.996676,86.57024,21.743824,4.883169,-0.12522428,0.72494316,0.34206468,2015.7535,6.621082,24.422962,16.585941
2439,3607.2922,2097.451,13.848127,5.7109776,80.90074,19.670689,1.6121835,-0.11127086,0.17360981,0.3701747,2015.5248,7.858489,7.7640934,12.441681
2440,12957.445,66.79813,6.781398,17.879786,86.46652,19.909853,5.1261907,0.17713456,-0.12153512,0.73067164,2015.5137,2.9966655,24.693655,7.066286
2441,3835.1643,1733.1509,13.665794,5.160457,63.252865,10.503392,2.8278916,-0.11334886,0.24543206,0.8640074,2015.0128,9.623195,16.02403,7.4580235
2442,8440.508,1122.8845,17.246967,7.116509,74.62583,17.599499,5.068963,0.14279246,0.71991086,0.6336614,2015.3562,3.3584352,10.496037,7.167544
2443,3561.3098,1439.2649,16.762772,17.542015,86.6184,17.889011,4.5366173,-0.09546564,0.649076,0.36553866,2015.4456,4.368657,10.16488,17.44277
2444,6402.499,2205.295,17.807312,5.011909,59.11427,8.489885,0.37192526,-0.12914613,0.721673,0.48379964,2015.948,9.884484,7.281704,8.382921
2445,5763.385,210.34799,6.7744203,17.233747,86.51206,15.898692,4.6167607,0.1772855,-0.16726393,2.340929,2015.9694,2.9953098,24.453934,4.765808
2446,6673.652,2212.89,17.868717,4.7170215,64.989716,15.956993,3.286855,-0.09349835,0.7244261,0.4230234,2015.9431,9.862603,7.1418295,6.1089196
2447,9558.678,103.54996,7.6307545,16.604513,74.62807,15.925814,4.34077,0.17199053,0.02862313,1.5073236,2015.7592,3.0204797,23.133307,13.231407
2448,4868.1274,1565.3981,9.192086,14.187698,78.413635,16.386448,5.00463,0.15691146,-0.107924104,1.9709936,2015.9307,3.3043249,18.259634,5.562165
2449,5778.676,1770.7709,8.646256,5.6041255,85.533325,19.095808,3.5043108,-0.10365318,0.6586595,0.40250403,2015.4363,3.5049438,7.6340866,12.040691
2450,8762.375,2078.1282,14.578816,5.9136844,67.64752,10.103371,0.35827437,-0.1049197,0.6801113,0.68293524,2015.7006,9.344998,23.266756,6.9340873
2451,3815.324,1791.9209,16.784712,13.738996,85.06521,22.160126,5.1428375,-0.124313325,0.6754318,0.4149626,2014.9956,9.642549,21.954987,9.568718
2452,13004.887,67.32181,6.8048368,17.431498,80.76911,20.566042,5.121773,0.12648618,0.65262836,0.49878472,2015.0299,2.9971228,24.695427,9.013558
2453,4677.427,71.28128,6.8868246,17.950064,59.555565,22.717964,5.133897,0.1735815,-0.16796601,2.5822887,2015.3019,3.1269186,24.649458,5.3807707
2454,4425.6406,645.8398,8.580217,17.71596,59.199223,9.72452,4.930771,-0.022200763,0.05304798,0.41415745,2015.8883,3.7679617,20.0927,12.658656
2455,4391.2266,235.87411,8.028421,17.87477,65.249504,8.688747,0.6313247,-0.08350363,-0.15789479,1.874759,2015.9906,3.0443487,24.683311,5.2329693
2456,10735.972,2215.5254,17.229746,4.725747,58.24295,8.301193,0.6174521,-0.032366112,0.69182676,1.2091479,2015.8212,9.236326,7.297639,4.6501746
2457,3868.8977,117.13797,12.407786,6.5722656,86.49019,20.983257,4.967971,-0.09471104,0.3246134,0.3806339,2015.1593,9.864656,24.201101,17.688066
2458,4476.8457,127.47751,7.0703745,9.217931,59.62652,8.660591,0.4695157,0.16396989,0.12667096,2.5580463,2015.4445,3.1466382,24.434917,9.785152
2459,8189.7915,2108.234,15.536078,5.049036,83.981705,9.120203,4.2072806,0.03739745,-0.04472873,2.0053947,2015.244,9.891653,14.342463,7.5451093
2460,3868.866,67.797516,8.209831,17.884613,86.24553,22.507713,5.0330067,0.17343841,-0.04674003,0.42034012,2015.7139,4.621101,24.62246,18.128536
2461,4738.1606,2131.1167,17.920616,4.8474293,84.14883,15.817859,4.8024726,-0.12901977,0.7251703,0.35428637,2015.7711,9.891637,17.154737,11.646682
2462,6104.4365,250.7197,8.315247,17.059921,61.24535,8.273218,4.3639545,-0.015812848,0.011565682,0.5936567,2015.5471,3.4745579,24.475157,17.98127
2463,3685.9807,1188.583,14.739524,11.765256,64.59476,19.422522,4.7449393,-0.102607295,0.6639917,2.1886277,2015.0236,9.127632,18.410404,5.796419
2464,4411.3433,440.98203,11.6117,17.967884,58.781273,8.497714,4.494677,-0.004828624,0.08874239,0.9626878,2015.9535,3.1123834,18.890585,9.159445
2465,4975.6396,398.1047,6.8438997,16.975245,66.55759,8.773568,3.3503468,0.1600024,-0.15419582,1.2407707,2015.9795,3.0951803,24.45835,4.6440396
2466,3805.9763,1562.6444,15.22562,9.006132,86.670265,11.092734,0.6774296,0.1584904,0.7084991,0.46721452,2015.9235,5.564399,20.920292,4.8805575
2467,11999.688,2090.176,17.903057,4.843025,82.15139,20.222198,1.372726,0.02512565,0.7239796,2.2470465,2015.0244,9.767961,7.392808,8.410715
2468,6003.632,521.03424,7.6934085,12.191634,86.40607,14.711292,4.4264584,-0.0704225,0.32975668,0.9811103,2015.8356,3.840873,23.433104,5.4822583
