Year_of_Release,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,Critic_Score,Critic_Count,User_Score,User_Count
2007.4434,0.19113241,0.11613062,0.015178384,0.0371615,0.40718278,68.087166,26.00909,7.068943,88.291565
2007.41,0.31362915,0.22068517,0.038675003,0.06735451,0.69024986,69.35994,27.288496,7.1149216,114.64237
2007.4564,0.33914882,0.1843749,0.04823193,0.06111153,0.6082216,70.266754,28.444801,7.182169,100.97864
2007.4606,0.34536892,0.21698786,0.10075781,0.082227066,0.8231375,72.1357,30.975052,7.253414,173.3385
2007.4458,0.31830394,0.17342734,0.047373846,0.06513309,0.63076377,70.824036,29.26927,7.1723566,137.05742
2007.4374,0.32311466,0.17558067,0.040622998,0.053575188,0.536848,69.38496,27.295443,7.1567926,79.40882
2007.425,0.25861567,0.1433985,0.026758479,0.044336304,0.45168188,68.614944,26.474989,7.107888,82.30559
2007.4141,0.29497612,0.16174012,0.0333043,0.049594622,0.4894489,68.94841,26.796785,7.126943,81.72296
2007.4424,0.34084707,0.18290213,0.046661824,0.059279844,0.5831415,70.03191,28.115019,7.1761446,94.06549
2007.4292,0.3327231,0.17701483,0.042953882,0.055947624,0.54770505,69.66278,27.632914,7.1634817,87.98087
2007.4531,0.33275148,0.18101507,0.04796858,0.062345754,0.61513984,70.43779,28.697832,7.1791573,112.051285
2007.4196,0.27114835,0.1497395,0.02889332,0.046153516,0.46372044,68.72027,26.572458,7.1136427,82.20514
2007.4193,0.30135697,0.16487868,0.03496393,0.05049728,0.5001974,69.0474,26.909864,7.133712,81.1982
2007.395,0.322376,0.21280453,0.0392306,0.065260746,0.64890164,69.365135,27.26644,7.1197476,107.27165
2007.4271,0.2536878,0.14099194,0.025917994,0.04365471,0.44720474,68.57403,26.437408,7.105525,82.41379
2007.4268,0.25478432,0.14145997,0.026105842,0.043780763,0.44800156,68.58275,26.445192,7.106129,82.336296
2007.413,0.2859497,0.1572284,0.031414606,0.04829968,0.47793832,68.84466,26.687572,7.1204386,82.08653
2007.6613,0.518204,0.30145752,0.020714352,0.105057925,0.9916021,71.213554,31.856218,7.2194157,361.02234
2007.3892,0.44638422,0.27006564,0.032927036,0.10042511,0.8802058,71.16376,30.453089,7.1428394,314.48013
2007.4777,0.32505804,0.17495175,0.06353467,0.075937495,0.69263405,71.17061,29.311676,7.19655,149.55157
2007.4778,0.32758504,0.19745895,0.08901757,0.07677808,0.7499244,71.35648,29.773653,7.23087,146.90543
2007.4307,0.24016377,0.13561709,0.023596162,0.042250924,0.43855226,68.46877,26.344809,7.097616,83.68454
2007.4491,0.16917792,0.10740527,0.011409199,0.03488264,0.39313668,67.916306,25.858768,7.056104,90.35446
2007.4694,0.1566641,0.09633682,0.009771248,0.03240238,0.3881072,67.91369,25.861858,7.0609703,101.93406
2007.5004,0.27493447,0.20360282,0.034578368,0.05846065,0.6803623,68.95067,26.867805,7.1256914,99.63981
2007.4167,0.27758566,0.15299653,0.02998986,0.047086913,0.46990398,68.77437,26.622522,7.116598,82.153564
2007.4777,0.32549968,0.17888524,0.06798821,0.0760844,0.7026465,71.20309,29.392414,7.202548,149.08911
2007.4185,0.30038655,0.16440137,0.03471153,0.05036,0.49856275,69.03235,26.892666,7.132683,81.27801
2007.451,0.30078188,0.21363628,0.037464507,0.062315673,0.67129034,69.105385,27.0105,7.12195,94.54471
2007.4283,0.33368903,0.17714997,0.04318774,0.056188904,0.5487819,69.69106,27.6673,7.164145,88.8683
2007.4153,0.28083348,0.1546398,0.030543102,0.047557842,0.4730238,68.80166,26.647781,7.118089,82.127525
2007.4454,0.18315913,0.11296181,0.013809515,0.03633388,0.40208158,68.025116,25.954498,7.0642805,89.04079
2007.4691,0.23175505,0.12063368,0.023259247,0.038969867,0.4405459,68.58464,26.45554,7.1176,104.11689
2007.4717,0.33326614,0.19953473,0.087744005,0.07850477,0.76342106,71.58955,30.095995,7.2315073,156.70013
2007.5961,0.16461141,0.066226296,0.009475058,0.01527751,0.48110786,68.62262,26.613789,7.189392,155.8412
2007.4169,0.29842678,0.16343741,0.034201805,0.050082766,0.49526155,69.001945,26.857937,7.130604,81.43918
2007.4435,0.31375244,0.17103694,0.047186483,0.0660112,0.63568586,70.945724,29.449295,7.170214,144.93527
2007.4274,0.2526585,0.14058286,0.025741277,0.04354787,0.44654617,68.56602,26.43036,7.1049232,82.5105
2007.4325,0.46286175,0.30068028,0.24963142,0.082033046,1.0084288,72.67331,32.43092,7.43556,120.67748
2007.464,0.3196568,0.17234397,0.056591563,0.0723191,0.6705015,71.10708,29.392597,7.185127,149.61484
2007.4221,0.30478722,0.16656592,0.035856124,0.050982535,0.50597566,69.10062,26.970654,7.137351,80.91611
2007.3964,0.23608626,0.19459358,0.0296281,0.08004071,0.87087506,70.52651,28.687056,7.084799,337.7086
2007.42,0.30219117,0.16528898,0.035180897,0.050615285,0.5016026,69.06034,26.924646,7.134597,81.12959
2007.4395,0.20630667,0.12216129,0.01778352,0.038736578,0.416891,68.20527,26.11299,7.077817,86.8658
2007.4291,0.24599823,0.13793588,0.02459783,0.042856537,0.44228506,68.51418,26.384758,7.1010284,83.136314
2007.4307,0.3150767,0.17162701,0.03853236,0.052438114,0.52330816,69.260254,27.152998,7.148266,80.06988
2007.4156,0.2798947,0.15416482,0.03038319,0.047421724,0.47212204,68.79377,26.64048,7.117658,82.135056
2007.3033,0.38606134,0.2724892,0.04240548,0.09168275,0.8234744,70.34259,28.656378,7.0975804,192.7839
2007.4553,0.33712718,0.18331316,0.048148707,0.06150156,0.6104079,70.3208,28.524763,7.181217,104.47774
2007.4956,0.18691245,0.09481869,0.015394369,0.032042515,0.4181049,68.37225,26.290176,7.108411,122.42534
2007.435,0.22290762,0.128759,0.020633599,0.040459745,0.42751202,68.33447,26.226656,7.087525,85.30595
2007.4777,0.32689935,0.1909878,0.08166369,0.07654876,0.7335142,71.30466,29.642925,7.2209835,147.74149
2007.4277,0.31157097,0.16990267,0.037620544,0.051942185,0.5174028,69.205864,27.090872,7.144547,80.35819
2007.4487,0.32411265,0.17647804,0.047612965,0.06401242,0.62448204,70.66874,29.03952,7.175091,127.00353
2007.4559,0.33829176,0.1839248,0.048196647,0.061276875,0.60914844,70.289665,28.478699,7.1817656,102.462036
2007.4368,0.32428947,0.17583486,0.04091203,0.053841006,0.5383031,69.41584,27.332703,7.1576943,80.23277
2006.6376,0.7715423,0.50345343,0.4583418,0.14700375,1.6262779,76.22538,37.594456,7.572027,171.44554
2007.4293,0.33262601,0.17700125,0.04293038,0.05592338,0.5475968,69.659935,27.629457,7.1634154,87.891685
2007.5833,0.22390574,0.12691097,0.026320836,0.037324432,0.52899283,68.65175,26.512114,7.1579466,112.45209
2007.4452,0.18403028,0.11330802,0.013959078,0.0364243,0.40263894,68.0319,25.960463,7.06479,88.95894
2007.4421,0.31114224,0.1696661,0.047079034,0.066514775,0.63850856,71.0155,29.552534,7.1689854,149.45302
2007.4316,0.33004987,0.17664081,0.04230667,0.055279884,0.5447249,69.5845,27.537754,7.1616473,85.52493
2007.4409,0.20071737,0.11993996,0.01682395,0.038156416,0.41331512,68.161766,26.074718,7.0745482,87.39096
2007.7322,0.7102009,0.28485557,0.030421445,0.13725908,0.9839324,75.46732,38.70818,7.338107,975.7829
2007.427,0.33521158,0.177363,0.043556366,0.05656922,0.55047923,69.73564,27.721497,7.1651897,90.267075
2007.4261,0.25622293,0.14218786,0.026350899,0.043989364,0.4493835,68.59483,26.45638,7.1067896,82.324776
2007.5658,0.23116061,0.14698,0.027757695,0.04375145,0.5859715,68.77717,26.671087,7.1473393,120.91687
2007.4489,0.32441473,0.17663668,0.047625396,0.063954145,0.6241554,70.66067,29.027573,7.175233,126.480736
2007.4343,0.32690915,0.17620139,0.04154627,0.05449537,0.5412235,69.492546,27.425955,7.159492,82.639496
2007.409,0.33510107,0.19255167,0.04301118,0.06139234,0.59618056,69.7324,27.715311,7.150034,101.899155
2007.4741,0.32358715,0.17358491,0.060957987,0.074978404,0.6851589,71.14849,29.318293,7.1925454,149.6495
2007.6381,0.4922845,0.29455012,0.021269435,0.10391717,0.9944129,71.17689,31.613516,7.2056746,362.89243
2007.1672,0.541121,0.4549486,0.34557977,0.1115425,1.4188565,75.88328,37.36297,7.5317016,222.90599
2007.6205,0.15468425,0.056810178,0.009506913,0.01478177,0.47006324,68.60748,26.581856,7.189611,165.71138
2007.4187,0.323761,0.24488577,0.030891659,0.09072714,0.9221193,70.60191,29.25782,7.1052904,302.99106
2007.377,0.4817522,0.31177175,0.26408684,0.083955444,1.023627,72.78733,32.502068,7.438536,119.941284
2007.4271,0.31083053,0.16953845,0.037427958,0.051837437,0.51615554,69.194374,27.07775,7.1437616,80.419075
2007.4458,0.31832078,0.17343618,0.04737454,0.06512984,0.63074553,70.823586,29.268606,7.172364,137.02829
2007.4285,0.31246197,0.17034091,0.037852284,0.052068226,0.5189037,69.21969,27.10666,7.145492,80.28492
2007.4779,0.32925177,0.21230416,0.10582548,0.077332504,0.78771174,71.47908,30.078362,7.2535057,145.16011
2007.4126,0.28689712,0.15770775,0.03157599,0.048437055,0.47884837,68.85262,26.69494,7.1208735,82.07892
2007.4176,0.27556512,0.1519742,0.029645676,0.046793938,0.46796313,68.757385,26.606808,7.11567,82.16974
2007.4803,0.33777058,0.281727,0.1843241,0.07989502,0.96417534,72.05232,31.51283,7.360073,137.16159
2007.599,0.19716151,0.13118729,0.023268467,0.042850334,0.6216994,68.89739,26.851665,7.145636,169.07533
2007.4836,0.19382684,0.09527298,0.0064829043,0.015798202,0.5113755,68.6773,26.760056,7.181395,126.73929
2007.442,0.19658373,0.11829714,0.016114278,0.037727345,0.41067046,68.12959,26.046415,7.072131,87.77939
2007.7156,0.9581532,0.53152055,0.035460383,0.20751622,1.6684397,76.680115,40.763824,7.2717533,814.7591
2007.4464,0.31959665,0.17410627,0.047427062,0.06488369,0.62936574,70.789474,29.218142,7.172965,134.81996
2007.3179,0.42353788,0.28549793,0.040615704,0.099074915,0.8676047,70.74722,29.462215,7.1111016,236.76335
2007.4193,0.27174705,0.15004243,0.028995303,0.04624033,0.4642956,68.725296,26.577114,7.1139174,82.20035
2007.8899,0.8471652,0.34232894,0.043039497,0.16074137,1.1198121,77.39921,41.564507,7.3030415,1317.2794
2007.4119,0.29237917,0.16046275,0.032628845,0.04922725,0.48507437,68.90812,26.750763,7.1241884,81.936554
2007.4357,0.31321198,0.18130802,0.03795334,0.053588614,0.5477308,69.108574,26.959473,7.142228,77.05618
2007.5612,0.7013154,0.536164,0.23365366,0.18152624,1.7536676,76.457664,37.11363,7.5048575,307.7815
2007.4197,0.27081287,0.14956976,0.028836174,0.04610487,0.4633982,68.717445,26.569849,7.1134887,82.20784
2007.6149,0.47618428,0.29102382,0.022977194,0.101772174,0.97860724,71.04,31.255898,7.195298,343.60373
2007.4292,0.3133142,0.17076011,0.03807395,0.052188784,0.52033925,69.23291,27.121763,7.146396,80.21482
2007.4348,0.22419368,0.12927012,0.020854393,0.040593237,0.42833486,68.34448,26.235462,7.0882773,85.18511
2007.4364,0.32458928,0.1758768,0.04098461,0.053915888,0.53863734,69.424614,27.343374,7.1579,80.50817
2007.4647,0.3307074,0.19994043,0.05037501,0.06920785,0.6938956,70.73857,29.146967,7.175013,121.48084
2007.4513,0.3291524,0.17912486,0.047820427,0.063040115,0.61903197,70.534004,28.840185,7.177463,118.280655
2007.4384,0.21034044,0.12376443,0.018476048,0.039155282,0.41947174,68.236664,26.140608,7.080176,86.486786
2007.4318,0.27914274,0.16033676,0.031019008,0.048171904,0.4954167,68.775276,26.624664,7.1202717,79.46364
2007.3726,0.4499186,0.3149167,0.050311882,0.1077113,0.9705427,71.43399,30.447939,7.1422625,224.85242
2007.4858,0.80826277,0.4223809,0.024649156,0.17560653,1.3393127,75.03048,37.901592,7.258306,681.32837
2007.4573,0.19878577,0.11346764,0.016970066,0.036850262,0.41486531,68.235435,26.144579,7.0848227,97.30976
2007.4294,0.33240995,0.17697102,0.04287806,0.055869404,0.5473559,69.65361,27.621767,7.163267,87.69317
2007.3896,0.4060736,0.35687762,0.230222,0.098862916,1.2113626,74.578316,35.433876,7.4361153,224.5109
2007.4199,0.27021867,0.14926912,0.028734958,0.046018712,0.46282744,68.712456,26.56523,7.1132154,82.2126
2007.5349,0.25621897,0.16880065,0.03135838,0.04821672,0.5990249,68.780655,26.65841,7.1419063,96.84839
2007.4448,0.18556246,0.11391696,0.014222125,0.036583345,0.40361926,68.04382,25.970953,7.0656857,88.81493
2007.4902,0.2021799,0.10272192,0.018565653,0.03485843,0.42294353,68.44992,26.343975,7.1109853,117.63531
2007.6963,0.65956604,0.4407231,0.14798455,0.17479125,1.5363109,74.8148,33.857414,7.4003625,260.48242
2007.4634,0.212281,0.11540541,0.019573832,0.037587114,0.4251723,68.39374,26.286875,7.0995626,101.88896
2007.4424,0.1950607,0.11769184,0.0158528,0.037569255,0.40969604,68.117744,26.035988,7.0712404,87.922485
2007.4594,0.17158978,0.09157229,0.0062947846,0.023253577,0.44261304,68.32042,26.356346,7.1175346,120.981125
2007.4126,0.2933186,0.16092485,0.032873195,0.04936015,0.4866569,68.9227,26.767412,7.125185,81.85929
2007.4535,0.5991882,0.3184939,0.023939641,0.12989071,1.0529149,72.80648,33.77436,7.1995006,503.75415
2007.516,0.27371055,0.17988849,0.033752937,0.049786553,0.59210634,68.745605,26.600552,7.1408362,75.39756
2007.4885,0.20210816,0.098365836,0.016264016,0.030714171,0.44020438,68.56416,26.496948,7.1297092,125.8669
2007.4165,0.3847907,0.34267607,0.22700858,0.09287608,1.1536624,73.79372,34.29614,7.425811,193.3862
2007.4832,0.1784977,0.09802947,0.01410461,0.03331496,0.4054871,68.19222,26.113083,7.0877013,111.80468
2007.4242,0.3050883,0.16960196,0.035908815,0.05141051,0.5139938,69.071846,26.932259,7.136564,80.02833
2007.5403,0.41731834,0.272568,0.025621371,0.097969376,0.9614459,70.91367,30.553572,7.1609483,335.0143
2007.4592,0.31778127,0.17175181,0.054507963,0.071050115,0.66350716,71.08731,29.428053,7.1815867,149.5983
2007.4271,0.3350214,0.17733638,0.043510318,0.056521714,0.5502672,69.73007,27.714727,7.165059,90.09236
2007.4264,0.33584303,0.17745134,0.04370925,0.05672695,0.55118316,69.754135,27.743975,7.165623,90.84722
2007.4377,0.11828722,0.092159115,0.06131449,0.06274321,0.61845124,72.464645,30.461014,7.1001215,770.8829
2007.4429,0.19296978,0.11686085,0.015493827,0.037352215,0.40835834,68.10147,26.021671,7.070018,88.11891
2007.4296,0.24432343,0.13727027,0.024310304,0.042682696,0.44121358,68.501144,26.373291,7.100049,83.293686
2007.4897,0.20339951,0.09865344,0.016682638,0.031025903,0.44012073,68.57453,26.503004,7.1302366,126.07442
2007.4193,0.30138084,0.16489042,0.03497014,0.050500654,0.5002376,69.047775,26.910286,7.1337376,81.19623
2007.4524,0.3379271,0.1848657,0.04651928,0.05894984,0.5890009,69.96898,28.050385,7.176042,89.09801
2007.4187,0.27300525,0.15067902,0.029209627,0.046422765,0.46550417,68.73587,26.5869,7.1144953,82.19027
2007.4358,0.2204732,0.1277915,0.020215655,0.040207054,0.42595455,68.31552,26.209988,7.0861015,85.534676
2007.4319,0.23527013,0.13367222,0.022756016,0.04174297,0.43542138,68.43069,26.311302,7.0947547,84.144356
2007.4565,0.3393722,0.1844922,0.048241124,0.061068438,0.6079801,70.26079,28.435966,7.182274,100.59204
2007.433,0.31781915,0.17297596,0.03924566,0.05282607,0.52792776,69.302795,27.2016,7.151175,79.844345
2007.4338,0.31897053,0.17354229,0.039545134,0.05298895,0.5298673,69.32066,27.222004,7.1523967,79.74965
2007.5056,0.40809467,0.2688996,0.090373434,0.109404996,1.0095941,72.53164,30.684914,7.239381,173.11598
2007.4423,0.19541961,0.11783448,0.015914416,0.037606508,0.4099257,68.12054,26.038445,7.07145,87.88874
2007.4479,0.30502275,0.19474483,0.037202746,0.05649575,0.5983525,69.02711,26.885376,7.1328583,81.15461
2007.4784,0.33509794,0.2643739,0.1647794,0.07927718,0.9202512,71.9091,31.147131,7.3329034,139.03839
2007.4777,0.32619625,0.18508935,0.07501257,0.0763161,0.71843857,71.254326,29.519758,7.212008,148.35971
2008.1674,1.0661867,0.5086365,0.022807276,0.22535124,1.543364,78.501785,44.288414,7.27141,1593.1409
2007.3613,0.5007538,0.3174947,0.03984796,0.11520034,0.9782196,71.695656,31.24795,7.145404,316.41586
2007.4286,0.33337379,0.17710587,0.043111417,0.056110162,0.54843044,69.68183,27.656076,7.1639285,88.57867
2007.4277,0.33437198,0.17724553,0.043353096,0.056359503,0.54954326,69.71106,27.69161,7.1646132,89.49576
2007.4779,0.32959178,0.21533231,0.109254,0.077445604,0.7954197,71.50409,30.140516,7.2581234,144.8041
2007.4326,0.23248743,0.1325663,0.022278273,0.04145412,0.43364108,68.40903,26.292248,7.0931273,84.4058
2007.4164,0.2784284,0.15342292,0.030133413,0.047209106,0.47071353,68.78145,26.629076,7.116985,82.146805
2007.4532,0.15322907,0.101066746,0.008671084,0.033227157,0.38293287,67.792175,25.749565,7.0467772,91.85302
2007.4464,0.3195365,0.17407468,0.047424585,0.06489529,0.62943083,70.791084,29.22052,7.172937,134.92407
2007.4132,0.28556207,0.15703227,0.031348575,0.04824347,0.47756597,68.8414,26.684557,7.1202602,82.08962
2007.4574,0.34110683,0.18540324,0.04831253,0.060733773,0.60610414,70.21441,28.367355,7.1830907,97.58965
2007.4778,0.32797498,0.20093179,0.092949554,0.076907784,0.75876427,71.38516,29.844934,7.236165,146.49715
2007.4359,0.32515872,0.17595647,0.041122474,0.05405813,0.5392721,69.44129,27.363644,7.158291,81.03131
2007.478,0.3313691,0.2311625,0.1271771,0.07803682,0.8357142,71.63483,30.465443,7.282262,142.94298
2007.4163,0.27854106,0.1534799,0.030152606,0.047225446,0.47082174,68.782394,26.629953,7.117037,82.14591
2007.4515,0.32966736,0.17939532,0.047841623,0.06294077,0.6184751,70.52024,28.819818,7.177706,117.38935
2007.4169,0.2771657,0.15278405,0.02991833,0.047026023,0.46950063,68.770836,26.619257,7.1164055,82.15693
2007.4541,0.3345951,0.18198334,0.048044473,0.06199007,0.6131461,70.3885,28.624912,7.180025,108.86032
2007.4404,0.34808567,0.25752214,0.033041038,0.08866015,0.8926202,70.31715,29.002977,7.116253,250.76077
2008.3086,0.18264687,0.11891297,0.11128727,0.04712562,0.59226036,74.721146,33.683567,7.0370765,1566.5758
2007.4274,0.27419144,0.1550698,0.02985361,0.04709182,0.48053756,68.7388,26.590359,7.116751,80.63185
2007.4336,0.32779777,0.17632571,0.041761413,0.054717336,0.5422142,69.51856,27.457586,7.160102,83.45588
2007.4387,0.20888089,0.12318437,0.018225467,0.039003782,0.41853797,68.2253,26.130615,7.0793223,86.62393
2007.4285,0.33360133,0.1771377,0.04316651,0.056167,0.5486841,69.68849,27.664177,7.1640844,88.78773
2007.4725,0.33794072,0.24505629,0.13957427,0.080072805,0.8786348,71.9482,31.007954,7.301122,150.5442
2007.4553,0.37964827,0.26460767,0.03337277,0.089118555,0.873165,70.31627,29.176989,7.130945,237.59044
2007.4313,0.33035028,0.17668283,0.042379394,0.05535492,0.54505974,69.5933,27.548449,7.161854,85.8009
2007.4248,0.3080572,0.16817434,0.036706626,0.051445115,0.5114839,69.15135,27.028603,7.1408195,80.647156
2007.4327,0.32872158,0.17645496,0.041985076,0.05494809,0.54324406,69.545616,27.49047,7.160736,84.3046
2007.7281,0.89989793,0.51891327,0.07345591,0.20673537,1.6764047,76.3305,38.925938,7.3424706,636.9292
2007.757,0.8314918,0.6255893,0.23566656,0.20872872,1.982014,76.7073,37.374527,7.504022,351.99356
2007.4633,0.23070633,0.17986405,0.027114576,0.06882745,0.79831046,69.93849,28.053446,7.104936,268.6343
2007.408,0.3033287,0.24021965,0.038068354,0.075696304,0.79209423,69.58495,27.594738,7.0991826,152.51106
2007.432,0.3167535,0.17245181,0.038968492,0.05267532,0.5261327,69.28626,27.182714,7.1500444,79.93198
2009.0262,1.2001072,0.6070019,0.028389154,0.26281816,1.6804528,80.26536,47.8395,7.2641516,2385.1494
2007.4518,0.34135163,0.18462336,0.047692563,0.060108732,0.59690994,70.135086,28.256786,7.1805844,95.639336
2007.488,0.7242745,0.41053924,0.03785289,0.16195081,1.2999096,74.4494,36.425777,7.2451425,546.0968
2007.4779,0.32937726,0.21342166,0.10709073,0.07737425,0.79055625,71.48831,30.1013,7.25521,145.02873
2007.419,0.27238163,0.15036349,0.029103396,0.046332337,0.46490514,68.73063,26.58205,7.1142087,82.195274
2007.4347,0.3198987,0.17399882,0.03978654,0.053120248,0.5314307,69.33506,27.238451,7.153381,79.673325
2007.4336,0.31859693,0.17335853,0.039447963,0.0529361,0.529238,69.314865,27.215382,7.152,79.78036
2007.4545,0.33547172,0.18244372,0.04808056,0.061820943,0.6121981,70.36506,28.59024,7.180438,107.343025
2007.4126,0.0074808146,0.063755386,0.07517762,0.051736265,0.5766211,72.369354,29.212854,7.013199,845.074
2007.4116,0.29208925,0.16032015,0.032553438,0.04918624,0.484586,68.903625,26.745626,7.123881,81.96042
